time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781514529.6375923,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015818801993609435
1781514529.656005,/auv/state,0.8287074367108289,0.9367100429349505,,,,,
1781514529.6561637,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006187066413375918
1781514529.6576583,/guidance/setpoint,,,2.0,0.8,,,
1781514529.676431,/auv/state,0.8268213745812153,0.9367100429349505,,,,,
1781514529.676655,/guidance/setpoint,,,2.0,0.8,,,
1781514529.6768014,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0004899874591534382
1781514529.6994631,/auv/state,0.8305565474329342,0.9315815758043645,,,,,
1781514529.6997168,/guidance/setpoint,,,2.0,0.8,,,
1781514529.6998768,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012986189747787823
1781514529.702295,/guidance/goal,,,2.0,0.8,,,
1781514529.719833,/auv/state,0.8325983757026295,0.9315815758043645,,,,,
1781514529.7200816,/guidance/setpoint,,,2.0,0.8,,,
1781514529.7202375,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005862796781380226
1781514529.7395067,/auv/state,0.8346350064016949,0.9314300435663656,,,,,
1781514529.739706,/guidance/setpoint,,,2.0,0.8,,,
1781514529.7398086,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010744239808195147
1781514529.7624435,/auv/state,0.8361703712471353,0.9391797649492868,,,,,
1781514529.762689,/guidance/setpoint,,,2.0,0.8,,,
1781514529.7628598,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008613018711232105
1781514529.7822895,/auv/state,0.8380159610326476,0.9391797649492868,,,,,
1781514529.7825131,/guidance/setpoint,,,2.0,0.8,,,
1781514529.7826853,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.017203838451282587
1781514529.8024414,/guidance/setpoint,,,2.0,0.8,,,
1781514529.8025925,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.005391468210507511
1781514529.8044672,/auv/state,0.839631732662383,0.9391504052350493,,,,,
1781514529.8047235,/guidance/goal,,,2.0,0.8,,,
1781514529.8274708,/guidance/setpoint,,,2.0,0.8,,,
1781514529.8276324,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.023234984226823952
1781514529.82967,/auv/state,0.8437648959121667,0.9391504052350493,,,,,
1781514529.846,/guidance/setpoint,,,2.0,0.8,,,
1781514529.846163,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.001986559770824914
1781514529.8482134,/auv/state,0.8396633281336398,0.9394108520006071,,,,,
1781514529.866269,/auv/state,0.8438756547366211,0.9393823907920773,,,,,
1781514529.866534,/guidance/setpoint,,,2.0,0.8,,,
1781514529.8666854,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02409467865315007
1781514529.8895314,/auv/state,0.8456920653135954,0.9393823907920773,,,,,
1781514529.8897674,/guidance/setpoint,,,2.0,0.8,,,
1781514529.8899262,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.032395200045601334
1781514529.902185,/guidance/goal,,,2.0,0.8,,,
1781514529.9098785,/guidance/setpoint,,,2.0,0.8,,,
1781514529.9122057,/auv/state,0.8482218904100591,0.9447792294528641,,,,,
1781514529.912434,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0048360933643871295
1781514529.92968,/auv/state,0.8459750775560567,0.9447792294528641,,,,,
1781514529.9301105,/guidance/setpoint,,,2.0,0.8,,,
1781514529.9302828,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03652028130515763
1781514529.9492626,/auv/state,0.850480167688579,0.9448561499598973,,,,,
1781514529.94952,/guidance/setpoint,,,2.0,0.8,,,
1781514529.94968,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008604697216373048
1781514529.9710782,/auv/state,0.8498799929038796,0.9396298958315864,,,,,
1781514529.9713204,/guidance/setpoint,,,2.0,0.8,,,
1781514529.9715047,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.035298728317530496
1781514529.9903655,/guidance/setpoint,,,2.0,0.8,,,
1781514529.990513,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04210644457163794
1781514529.9916022,/auv/state,0.84856042366058,0.9396298958315864,,,,,
1781514530.0017617,/guidance/goal,,,2.0,0.8,,,
1781514530.0112932,/auv/state,0.8519735485024285,0.9396083469176727,,,,,
1781514530.0115566,/guidance/setpoint,,,2.0,0.8,,,
1781514530.0117328,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015386897093853083
1781514530.034515,/auv/state,0.8535454797154846,0.9396083469176727,,,,,
1781514530.0348947,/guidance/setpoint,,,2.0,0.8,,,
1781514530.0350535,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04382719713316812
1781514530.0538783,/auv/state,0.8514527431170495,0.9527381289849857,,,,,
1781514530.0540905,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018769664058881745
1781514530.0562682,/guidance/setpoint,,,2.0,0.8,,,
1781514530.073942,/auv/state,0.855166987857956,0.9530559978652607,,,,,
1781514530.0740826,/guidance/setpoint,,,2.0,0.8,,,
1781514530.0741904,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.041730827713539795
1781514530.1014423,/auv/state,0.8545972596159188,0.9530559978652607,,,,,
1781514530.1016958,/guidance/setpoint,,,2.0,0.8,,,
1781514530.1018865,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04573503291121975
1781514530.1033523,/guidance/goal,,,2.0,0.8,,,
1781514530.1173737,/auv/state,0.8562816264602588,0.9449104497981748,,,,,
1781514530.117593,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02438322204431001
1781514530.1198142,/guidance/setpoint,,,2.0,0.8,,,
1781514530.1388156,/auv/state,0.8639738523409093,0.9449104497981748,,,,,
1781514530.1392744,/guidance/setpoint,,,2.0,0.8,,,
1781514530.1394494,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.046808417127349296
1781514530.157273,/auv/state,0.8591701486698985,0.9450556956958358,,,,,
1781514530.157499,/guidance/setpoint,,,2.0,0.8,,,
1781514530.1576812,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.027050535996918208
1781514530.180049,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0438288593991813
1781514530.1819437,/auv/state,0.8615802101703595,0.9498264927727351,,,,,
1781514530.1822064,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2000368,/auv/state,0.8653834058138641,0.9498264927727351,,,,,
1781514530.2002823,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2004647,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.046586210745060565
1781514530.202582,/guidance/goal,,,2.0,0.8,,,
1781514530.219786,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03113245291561613
1781514530.221192,/auv/state,0.8628467659109447,0.9501293156533469,,,,,
1781514530.22138,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2454517,/auv/state,0.8663206999325228,0.9501293156533469,,,,,
1781514530.2459924,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2461824,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.046004348099101325
1781514530.263836,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03290135674801305
1781514530.264535,/auv/state,0.8696607482589115,0.9479657075507149,,,,,
1781514530.2646768,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2857833,/auv/state,0.8693435292807408,0.9482380673931495,,,,,
1781514530.2863183,/guidance/setpoint,,,2.0,0.8,,,
1781514530.2865255,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0439240433167442
1781514530.3018005,/guidance/goal,,,2.0,0.8,,,
1781514530.3077395,/auv/state,0.8646801714736164,0.9482380673931495,,,,,
1781514530.3078833,/guidance/setpoint,,,2.0,0.8,,,
1781514530.307978,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04475439147657884
1781514530.327035,/auv/state,0.8696279256837443,0.9618073429988776,,,,,
1781514530.327265,/guidance/setpoint,,,2.0,0.8,,,
1781514530.3274286,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03546631545713855
1781514530.3699603,/guidance/setpoint,,,2.0,0.8,,,
1781514530.3701038,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.043931488501509255
1781514530.3731294,/auv/state,0.8717746985785197,0.9622844868057745,,,,,
1781514530.3733847,/guidance/setpoint,,,2.0,0.8,,,
1781514530.3734725,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04209021555133394
1781514530.3750615,/auv/state,0.8726218782394559,0.9622844868057745,,,,,
1781514530.39111,/auv/state,0.8738648804283002,0.9661863939856719,,,,,
1781514530.391298,/guidance/setpoint,,,2.0,0.8,,,
1781514530.3914344,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03714129106537712
1781514530.4022164,/guidance/goal,,,2.0,0.8,,,
1781514530.410989,/auv/state,0.8760235624635792,0.9661863939856719,,,,,
1781514530.411284,/guidance/setpoint,,,2.0,0.8,,,
1781514530.4114933,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04194933283871138
1781514530.4306967,/auv/state,0.8752666326145118,0.9668681045995194,,,,,
1781514530.4309204,/guidance/setpoint,,,2.0,0.8,,,
1781514530.4310822,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03771317268599397
1781514530.4541235,/auv/state,0.8792130536081939,0.9668681045995194,,,,,
1781514530.4546442,/guidance/setpoint,,,2.0,0.8,,,
1781514530.4548275,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.040661617194556215
1781514530.4731762,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03806386872886261
1781514530.4742904,/auv/state,0.8782357027867502,0.9417890931604533,,,,,
1781514530.474449,/guidance/setpoint,,,2.0,0.8,,,
1781514530.4947753,/auv/state,0.8796332576312125,0.9419064360601284,,,,,
1781514530.4950154,/guidance/setpoint,,,2.0,0.8,,,
1781514530.495226,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03924471728476938
1781514530.5017984,/guidance/goal,,,2.0,0.8,,,
1781514530.5170562,/auv/state,0.8792605134947432,0.9419064360601284,,,,,
1781514530.5172052,/guidance/setpoint,,,2.0,0.8,,,
1781514530.517336,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03799507827303622
1781514530.5378342,/auv/state,0.8807929882095777,0.9656447791663247,,,,,
1781514530.5380452,/guidance/setpoint,,,2.0,0.8,,,
1781514530.5382297,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03817943405126624
1781514530.5566568,/guidance/setpoint,,,2.0,0.8,,,
1781514530.5578854,/auv/state,0.8845108764473567,0.9656447791663247,,,,,
1781514530.5581214,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0366931597597752
1781514530.5815058,/auv/state,0.8863867417732713,0.9661928852441926,,,,,
1781514530.5817845,/guidance/setpoint,,,2.0,0.8,,,
1781514530.5819545,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03800265252760871
1781514530.6006682,/auv/state,0.8849024962801196,0.9460743914704243,,,,,
1781514530.6008513,/guidance/setpoint,,,2.0,0.8,,,
1781514530.6009846,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.035628833245032465
1781514530.6027155,/guidance/goal,,,2.0,0.8,,,
1781514530.6208546,/auv/state,0.8848107133088373,0.9460743914704243,,,,,
1781514530.6210856,/guidance/setpoint,,,2.0,0.8,,,
1781514530.621246,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.033894836348736926
1781514530.6403074,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.037265292410272516
1781514530.64125,/auv/state,0.8872178521160095,0.9462511658834026,,,,,
1781514530.6414504,/guidance/setpoint,,,2.0,0.8,,,
1781514530.6687431,/auv/state,0.8893833437068939,0.9462511658834026,,,,,
1781514530.6690345,/guidance/setpoint,,,2.0,0.8,,,
1781514530.670794,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0320431284468151
1781514530.688856,/guidance/setpoint,,,2.0,0.8,,,
1781514530.6889772,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.036644153965279785
1781514530.6906805,/auv/state,0.8899768122827953,0.9445373507142735,,,,,
1781514530.7027638,/guidance/goal,,,2.0,0.8,,,
1781514530.7084382,/auv/state,0.8930569834483322,0.944688332222551,,,,,
1781514530.708613,/guidance/setpoint,,,2.0,0.8,,,
1781514530.709521,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.031181867156264698
1781514530.7333827,/guidance/setpoint,,,2.0,0.8,,,
1781514530.733536,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0285193414826342
1781514530.7357218,/auv/state,0.8919083308308833,0.944688332222551,,,,,
1781514530.753087,/auv/state,0.8947598624545208,0.958174991091311,,,,,
1781514530.753269,/guidance/setpoint,,,2.0,0.8,,,
1781514530.7533672,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03510534427607921
1781514530.7729936,/auv/state,0.894709765054128,0.958174991091311,,,,,
1781514530.7732372,/guidance/setpoint,,,2.0,0.8,,,
1781514530.7733986,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02611701801813731
1781514530.7948256,/guidance/setpoint,,,2.0,0.8,,,
1781514530.7949758,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.034036248201346035
1781514530.7977335,/auv/state,0.89372514815793,0.958524612350292,,,,,
1781514530.8016367,/guidance/goal,,,2.0,0.8,,,
1781514530.8149312,/auv/state,0.897629801867879,0.9653667995483026,,,,,
1781514530.8151853,/guidance/setpoint,,,2.0,0.8,,,
1781514530.8153582,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.024755822514199305
1781514530.8351045,/auv/state,0.9006964888652269,0.9653667995483026,,,,,
1781514530.835374,/guidance/setpoint,,,2.0,0.8,,,
1781514530.835561,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019307833758131727
1781514530.8547394,/auv/state,0.90255525732573,0.9658981186233099,,,,,
1781514530.8550313,/guidance/setpoint,,,2.0,0.8,,,
1781514530.855197,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03131186482823472
1781514530.8778937,/auv/state,0.9053866585995346,0.9658981186233099,,,,,
1781514530.878332,/guidance/setpoint,,,2.0,0.8,,,
1781514530.8785138,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01487237623185659
1781514530.8971972,/auv/state,0.9051550800304224,0.9444197202056058,,,,,
1781514530.8977668,/guidance/setpoint,,,2.0,0.8,,,
1781514530.8979406,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02935650715377565
1781514530.9023752,/guidance/goal,,,2.0,0.8,,,
1781514530.916885,/auv/state,0.9080838831941946,0.944489097453274,,,,,
1781514530.9170842,/guidance/setpoint,,,2.0,0.8,,,
1781514530.9172273,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012908188997612653
1781514530.9406965,/auv/state,0.9066005515517418,0.944489097453274,,,,,
1781514530.9409175,/guidance/setpoint,,,2.0,0.8,,,
1781514530.9427948,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004684179339661622
1781514530.960193,/guidance/setpoint,,,2.0,0.8,,,
1781514530.9603102,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.024698205707677626
1781514530.961525,/auv/state,0.9109920303126273,0.9572732321855056,,,,,
1781514530.982014,/auv/state,0.9124024103951892,0.9572732321855056,,,,,
1781514530.982419,/guidance/setpoint,,,2.0,0.8,,,
1781514530.982603,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0010462775694009031
1781514531.0034342,/auv/state,0.9119706760381248,0.9575438242511849,,,,,
1781514531.0036638,/guidance/goal,,,2.0,0.8,,,
1781514531.0038457,/guidance/setpoint,,,2.0,0.8,,,
1781514531.003997,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02163608655137313
1781514531.0237565,/auv/state,0.9136744931201974,0.9614958479814516,,,,,
1781514531.0239944,/guidance/setpoint,,,2.0,0.8,,,
1781514531.0241053,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.002455645553314824
1781514531.042852,/auv/state,0.9125342664708734,0.9614958479814516,,,,,
1781514531.0431333,/guidance/setpoint,,,2.0,0.8,,,
1781514531.0433257,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010908126274870913
1781514531.0630343,/auv/state,0.9158141639418318,0.9618814602570338,,,,,
1781514531.063265,/guidance/setpoint,,,2.0,0.8,,,
1781514531.0634367,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015240487300905147
1781514531.0869396,/auv/state,0.9162614980820285,0.9618814602570338,,,,,
1781514531.0873346,/guidance/setpoint,,,2.0,0.8,,,
1781514531.0874934,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014768909128699504
1781514531.1017234,/guidance/goal,,,2.0,0.8,,,
1781514531.1059775,/auv/state,0.9160566525419723,0.9468091868498475,,,,,
1781514531.1062057,/guidance/setpoint,,,2.0,0.8,,,
1781514531.1063614,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.011671087725577721
1781514531.1275911,/auv/state,0.9208943725570862,0.9468963926783037,,,,,
1781514531.1278405,/guidance/setpoint,,,2.0,0.8,,,
1781514531.1280184,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014074287324466821
1781514531.1493454,/auv/state,0.9218131989207493,0.9468963926783037,,,,,
1781514531.149572,/guidance/setpoint,,,2.0,0.8,,,
1781514531.149721,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0208373081402725
1781514531.1695373,/guidance/setpoint,,,2.0,0.8,,,
1781514531.1697102,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005106454537818663
1781514531.171325,/auv/state,0.9234562687743164,0.921986319841563,,,,,
1781514531.190652,/auv/state,0.9221759755708903,0.921986319841563,,,,,
1781514531.1911097,/guidance/setpoint,,,2.0,0.8,,,
1781514531.1912796,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022979470151677218
1781514531.202237,/guidance/goal,,,2.0,0.8,,,
1781514531.213765,/auv/state,0.9270665172785982,0.9216225975036083,,,,,
1781514531.214013,/guidance/setpoint,,,2.0,0.8,,,
1781514531.2141762,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0017658379447949234
1781514531.233667,/guidance/setpoint,,,2.0,0.8,,,
1781514531.2338374,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02106564279821954
1781514531.2359052,/auv/state,0.9268434310542943,0.942728587746746,,,,,
1781514531.253684,/auv/state,0.9253673669078737,0.942728587746746,,,,,
1781514531.2541313,/guidance/setpoint,,,2.0,0.8,,,
1781514531.2542863,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025840008599781125
1781514531.2761233,/auv/state,0.9271897545586398,0.9428342703156516,,,,,
1781514531.2763507,/guidance/setpoint,,,2.0,0.8,,,
1781514531.2765071,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003910310039524289
1781514531.2977004,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0262738072882385
1781514531.2991138,/auv/state,0.9299708079960523,0.9428342703156516,,,,,
1781514531.2994158,/guidance/setpoint,,,2.0,0.8,,,
1781514531.3020294,/guidance/goal,,,2.0,0.8,,,
1781514531.3200228,/auv/state,0.9293440139972529,0.9524202351208597,,,,,
1781514531.3202806,/guidance/setpoint,,,2.0,0.8,,,
1781514531.3204796,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006570285483203953
1781514531.3403857,/auv/state,0.9311272347949853,0.9527949974737817,,,,,
1781514531.3405497,/guidance/setpoint,,,2.0,0.8,,,
1781514531.3406818,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024118420531028244
1781514531.367142,/auv/state,0.9308820706268885,0.9527949974737817,,,,,
1781514531.367468,/guidance/setpoint,,,2.0,0.8,,,
1781514531.3675742,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026806002353152954
1781514531.403517,/guidance/goal,,,2.0,0.8,,,
1781514531.4061098,/auv/state,0.9315445918909973,0.9638204868970811,,,,,
1781514531.407261,/guidance/setpoint,,,2.0,0.8,,,
1781514531.4073684,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010816140010832446
1781514531.456616,/auv/state,0.9367421207270489,0.9638204868970811,,,,,
1781514531.456905,/guidance/setpoint,,,2.0,0.8,,,
1781514531.4569972,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026355130456788133
1781514531.461609,/auv/state,0.9351920853065454,0.9643031746113461,,,,,
1781514531.461767,/guidance/setpoint,,,2.0,0.8,,,
1781514531.4618611,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012664389975769906
1781514531.4849312,/guidance/setpoint,,,2.0,0.8,,,
1781514531.4850342,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02425099710773804
1781514531.4862435,/auv/state,0.9340855324990116,0.9480441749065992,,,,,
1781514531.5021477,/guidance/goal,,,2.0,0.8,,,
1781514531.507688,/auv/state,0.9374327368374292,0.9480441749065992,,,,,
1781514531.507989,/guidance/setpoint,,,2.0,0.8,,,
1781514531.5082004,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02562247146238706
1781514531.5316904,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015419882221769333
1781514531.5343137,/auv/state,0.9366017481333984,0.9482707284440309,,,,,
1781514531.534543,/guidance/setpoint,,,2.0,0.8,,,
1781514531.5519524,/guidance/setpoint,,,2.0,0.8,,,
1781514531.5520923,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024333438157830595
1781514531.5540128,/auv/state,0.9387226491977997,0.9482707284440309,,,,,
1781514531.5708904,/guidance/setpoint,,,2.0,0.8,,,
1781514531.571775,/auv/state,0.9386225438383289,0.9574317080974533,,,,,
1781514531.571951,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016480084910199526
1781514531.5913303,/auv/state,0.9389525028818753,0.9578457579213164,,,,,
1781514531.5915766,/guidance/setpoint,,,2.0,0.8,,,
1781514531.5917473,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022518882049391592
1781514531.602675,/guidance/goal,,,2.0,0.8,,,
1781514531.6137905,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02292966383002971
1781514531.615009,/auv/state,0.9417038367739812,0.9578457579213164,,,,,
1781514531.6151743,/guidance/setpoint,,,2.0,0.8,,,
1781514531.6348522,/auv/state,0.940561138875637,0.9505048854073249,,,,,
1781514531.6349976,/guidance/setpoint,,,2.0,0.8,,,
1781514531.6350875,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017880053350325987
1781514531.654881,/auv/state,0.9394221460571986,0.9505048854073249,,,,,
1781514531.655522,/guidance/setpoint,,,2.0,0.8,,,
1781514531.6556792,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0210744632256469
1781514531.6777976,/auv/state,0.9440909915858512,0.9507398786097138,,,,,
1781514531.6780255,/guidance/setpoint,,,2.0,0.8,,,
1781514531.678176,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01826000518571658
1781514531.6965182,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019843075232028072
1781514531.698212,/auv/state,0.9458284410029592,0.9476359210529227,,,,,
1781514531.6984708,/guidance/setpoint,,,2.0,0.8,,,
1781514531.7018635,/guidance/goal,,,2.0,0.8,,,
1781514531.717366,/guidance/setpoint,,,2.0,0.8,,,
1781514531.7175584,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018429971855990105
1781514531.7196152,/auv/state,0.9473500625291502,0.9476359210529227,,,,,
1781514531.7399654,/auv/state,0.9473478960826469,0.9478676516992991,,,,,
1781514531.7401202,/guidance/setpoint,,,2.0,0.8,,,
1781514531.7402363,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01844611987787417
1781514531.759543,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017313233604212226
1781514531.760993,/auv/state,0.9478079121514259,0.9478676516992991,,,,,
1781514531.7613635,/guidance/setpoint,,,2.0,0.8,,,
1781514531.779173,/auv/state,0.9472364720958362,0.952495650984709,,,,,
1781514531.779431,/guidance/setpoint,,,2.0,0.8,,,
1781514531.779635,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01831137129025799
1781514531.798837,/guidance/setpoint,,,2.0,0.8,,,
1781514531.799049,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01606139248946663
1781514531.8007343,/auv/state,0.9482262560304662,0.9528156354410375,,,,,
1781514531.801851,/guidance/goal,,,2.0,0.8,,,
1781514531.822202,/auv/state,0.9538674610885061,0.9528156354410375,,,,,
1781514531.822388,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014229897759811396
1781514531.8237922,/guidance/setpoint,,,2.0,0.8,,,
1781514531.842345,/auv/state,0.9523905339738121,0.9316047516874298,,,,,
1781514531.8426323,/guidance/setpoint,,,2.0,0.8,,,
1781514531.842834,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017590122347092386
1781514531.86228,/auv/state,0.9566872170249572,0.9316047516874298,,,,,
1781514531.8627594,/guidance/setpoint,,,2.0,0.8,,,
1781514531.8629255,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012707331431630407
1781514531.8847466,/auv/state,0.9578268740504245,0.9315233367836082,,,,,
1781514531.8850317,/guidance/setpoint,,,2.0,0.8,,,
1781514531.885223,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017009349859350213
1781514531.9023795,/guidance/goal,,,2.0,0.8,,,
1781514531.9041855,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010894361417207909
1781514531.9056942,/auv/state,0.9579229606279114,0.9733189094288184,,,,,
1781514531.90594,/guidance/setpoint,,,2.0,0.8,,,
1781514531.925209,/auv/state,0.9595590847404489,0.9733189094288184,,,,,
1781514531.925347,/guidance/setpoint,,,2.0,0.8,,,
1781514531.925442,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006444855317996243
1781514531.9469216,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015111957621357492
1781514531.948398,/auv/state,0.9599697013873083,0.9740690845724346,,,,,
1781514531.948588,/guidance/setpoint,,,2.0,0.8,,,
1781514531.9677625,/guidance/setpoint,,,2.0,0.8,,,
1781514531.967919,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003320843813988927
1781514531.9700875,/auv/state,0.9571672941781979,0.9740690845724346,,,,,
1781514531.987443,/auv/state,0.9629802018645871,0.9438694256244863,,,,,
1781514531.9877183,/guidance/setpoint,,,2.0,0.8,,,
1781514531.9878967,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.013709490340304843
1781514532.002731,/guidance/goal,,,2.0,0.8,,,
1781514532.0107975,/auv/state,0.9633983296153019,0.9439762583257779,,,,,
1781514532.0111966,/guidance/setpoint,,,2.0,0.8,,,
1781514532.0113325,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0007555602671349727
1781514532.031747,/guidance/setpoint,,,2.0,0.8,,,
1781514532.0319018,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.006887332965796317
1781514532.0337672,/auv/state,0.9591120358269847,0.9439762583257779,,,,,
1781514532.051303,/auv/state,0.9632028766936855,0.9335317403970063,,,,,
1781514532.0515664,/guidance/setpoint,,,2.0,0.8,,,
1781514532.0517344,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009902136181710434
1781514532.072015,/auv/state,0.9691139776983236,0.9335317403970063,,,,,
1781514532.0724254,/guidance/setpoint,,,2.0,0.8,,,
1781514532.072604,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012955460892491772
