time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556678.568812,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.5689964,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13330203245243574,0.03882928624110656
1781556678.5728,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556678.5880609,/auv/state,1.853382095665438,0.9910957682294942,,,,,
1781556678.5882232,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.5883222,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15861948603109768,0.04263942023766499
1781556678.6109746,/auv/state,1.852786964502983,0.9910957682294942,,,,,
1781556678.611466,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.6116583,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10979443393797833,0.03785788832932939
1781556678.631708,/auv/state,1.8502776878647427,0.9912010562271196,,,,,
1781556678.6328642,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.6330078,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12958239179701456,0.042070691772796875
1781556678.652336,/auv/state,1.8503050736762816,0.9818673674644286,,,,,
1781556678.6525967,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.65277,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1508567316973728,0.0382446290445353
1781556678.67302,/auv/state,1.852374377478188,0.9818673674644286,,,,,
1781556678.673275,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556678.6734593,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.6736176,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12546682925977123,0.037072262382749396
1781556678.6941466,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.6955335,/auv/state,1.8491849878191715,0.9817970791416069,,,,,
1781556678.6956573,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1032887411244762,0.04107521131588497
1781556678.7148612,/auv/state,1.8496764636916683,0.9817970791416069,,,,,
1781556678.715138,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.71524,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15858665694386914,0.036345433524354154
1781556678.7348433,/auv/state,1.8517325832028484,0.9866969344223299,,,,,
1781556678.7351058,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.7352936,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12136024713711435,0.04051263862702448
1781556678.7565794,/auv/state,1.8485457115020836,0.9867335853466862,,,,,
1781556678.7568753,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.757049,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10396610916577764,0.03659239906661982
1781556678.770589,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556678.777375,/auv/state,1.8506241822410279,0.9867335853466862,,,,,
1781556678.7776127,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.7777746,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15910486223087708,0.0354660442677151
1781556678.7965553,/auv/state,1.8478928771000938,0.9878204221194333,,,,,
1781556678.796805,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.7969816,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10468473770568335,0.03950156000228128
1781556678.8173006,/auv/state,1.8531415254879555,0.9878204221194333,,,,,
1781556678.8177507,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.817932,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15510410587426143,0.03471027286730372
1781556678.8392117,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.8403738,/auv/state,1.8496121729142656,0.9878653853433436,,,,,
1781556678.8404942,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07084321945662014,0.03893167122411215
1781556678.8593068,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.8594432,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.16162317875977336,0.03504374595828
1781556678.860407,/auv/state,1.8481548926502,0.9766364344322939,,,,,
1781556678.8711305,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556678.881203,/auv/state,1.8484815821621214,0.9766364344322939,,,,,
1781556678.8815036,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.8817024,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14214114388798546,0.03389015809183765
1781556678.902442,/auv/state,1.84696575133421,0.9764502928221991,,,,,
1781556678.9026773,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.9028418,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1240237600429829,0.037924583362457465
1781556678.9229524,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.9230945,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14373741964503667,0.03313991980902723
1781556678.9258642,/auv/state,1.8469071580122385,0.9764502928221991,,,,,
1781556678.9422448,/auv/state,1.8458918468118133,1.0134840676866332,,,,,
1781556678.9424908,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.9426577,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12921484890931173,0.03735548241116841
1781556678.9655068,/auv/state,1.8470134352246532,1.0141072240316744,,,,,
1781556678.965745,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.965911,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13964504221421065,0.03332355758455438
1781556678.9710393,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556678.984126,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556678.984225,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11732269593064537,0.032085035436321574
1781556678.985384,/auv/state,1.8462400807957466,1.0141072240316744,,,,,
1781556679.004716,/auv/state,1.8459195481482311,1.0059016886076166,,,,,
1781556679.0049603,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.005218,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13692947561268115,0.03630607404747899
1781556679.0252483,/auv/state,1.8463207429508757,1.0059016886076166,,,,,
1781556679.0256996,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.0258646,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13267371054915877,0.03166019014654515
1781556679.0485234,/auv/state,1.8476764177576863,1.0062734295876599,,,,,
1781556679.048811,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.0490172,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1251154204653101,0.0357534799271036
1781556679.0691564,/auv/state,1.8434332184042432,0.9980103671755909,,,,,
1781556679.0696335,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.0697968,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11441829683786015,0.03173473555997771
1781556679.0723596,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.089002,/auv/state,1.8437830337654797,0.9980103671755909,,,,,
1781556679.0892377,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.0914242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.17401375789082407,0.03078892485608009
1781556679.1117032,/auv/state,1.8449812054968788,0.9982715351025203,,,,,
1781556679.1118574,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.1119757,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12778626768697762,0.034741836432900665
1781556679.1332324,/auv/state,1.844116526291865,0.9982715351025203,,,,,
1781556679.1334407,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.133602,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11828425801366163,0.03006093219508462
1781556679.1512237,/auv/state,1.8421539309384691,1.001766677960028,,,,,
1781556679.1513994,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1396477447020523,0.03418507689800625
1781556679.1525292,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.1707532,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.175044,/auv/state,1.8430354355150484,1.0021067807419328,,,,,
1781556679.1751974,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.175297,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15229511223626058,0.029843745311202784
1781556679.1946092,/auv/state,1.8463281017588,1.0021067807419328,,,,,
1781556679.194907,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.1950731,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12310483404641562,0.02900498487998665
1781556679.214581,/auv/state,1.8420981007948285,0.9812321959902062,,,,,
1781556679.2148318,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.214996,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09619445106750421,0.03311399120747895
1781556679.237517,/auv/state,1.8447666332450539,0.9812321959902062,,,,,
1781556679.2379022,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.2380452,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.175016623964111,0.0279274086542287
1781556679.256735,/auv/state,1.842123619570573,0.9811248886058436,,,,,
1781556679.2569864,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.2571542,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10376303723945063,0.03249708491259897
1781556679.271702,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.2764103,/auv/state,1.8419563995703356,0.9969808789973069,,,,,
1781556679.2766523,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.2768192,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15912506010982122,0.027623345709726584
1781556679.2964442,/auv/state,1.84256145749381,0.9969808789973069,,,,,
1781556679.2967153,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.2968946,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1345092603675886,0.025393145642360265
1781556679.3209538,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.3211284,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12627218189551714,0.0311413777286287
1781556679.323563,/auv/state,1.8405769676028285,0.9965933508434076,,,,,
1781556679.3414893,/auv/state,1.8396200075451015,0.9965933508434076,,,,,
1781556679.3417442,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.3418243,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15385447644741118,0.023574978248800765
1781556679.3607483,/auv/state,1.8417528474027205,0.9967708011498385,,,,,
1781556679.360992,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.3634906,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14439259416393424,0.03024140950856106
1781556679.370952,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.383296,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.383467,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11168168113149726,0.023138291499416607
1781556679.3857486,/auv/state,1.841302489693456,1.0057885065042145,,,,,
1781556679.4033525,/auv/state,1.8422139061214344,1.0057885065042145,,,,,
1781556679.4036212,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.4039848,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1378964608532073,0.018855679530031588
1781556679.4232705,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.425357,/auv/state,1.8425825756203267,1.0061813261684531,,,,,
1781556679.4255726,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12350401551699641,0.02814278589297009
1781556679.4459095,/auv/state,1.8460157919011078,1.0061813261684531,,,,,
1781556679.4461198,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.4462245,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1286181157337998,0.016704831789991458
1781556679.465968,/auv/state,1.8436080917551074,1.0065182900956684,,,,,
1781556679.4661548,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.4679408,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12166630167691345,0.01542056649862781
1781556679.471129,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.4854245,/auv/state,1.8456690282546333,0.9774706317823377,,,,,
1781556679.485679,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.4858458,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13143312200815865,0.025371744859133117
1781556679.5062237,/auv/state,1.8460728597632963,0.9774706317823377,,,,,
1781556679.506508,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.5066853,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10907196098830288,0.007820273824032876
1781556679.5274465,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12529975411456848,0.023284124956279784
1781556679.5302656,/auv/state,1.8464278380488395,0.9772590898921139,,,,,
1781556679.5306995,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.5731905,/auv/state,1.8439054748067643,0.9772590898921139,,,,,
1781556679.573693,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.5738962,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12548655480305437,0.0016016487665352006
1781556679.5776496,/auv/state,1.8420944702434021,0.9868673917968586,,,,,
1781556679.578208,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.5783846,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.5786002,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15640397883500257,0.020705152017411486
1781556679.613606,/auv/state,1.8471046016566106,0.9888388805991926,,,,,
1781556679.6139188,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.6141324,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15082974592672957,-0.0010918734238161455
1781556679.633792,/auv/state,1.84509548307809,0.9888388805991926,,,,,
1781556679.6340394,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.6342192,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.078359774459796,-0.009925792111447904
1781556679.6535158,/auv/state,1.847889283024415,0.9890127737236182,,,,,
1781556679.6538086,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.6540024,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15026002516883064,0.014777596777674476
1781556679.6707368,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.683477,/auv/state,1.848951838962296,0.9890127737236182,,,,,
1781556679.683774,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.6839435,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09985610996599725,-0.01482683948468229
1781556679.7037983,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11626537750323648,0.01125636427069812
1781556679.7048898,/auv/state,1.8514561148348239,0.9844259184722661,,,,,
1781556679.705062,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.7256925,/auv/state,1.8508193455490982,0.9846492440805565,,,,,
1781556679.725918,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09971954366512198,-0.014725346534023595
1781556679.7280347,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.7478683,/auv/state,1.8513353271733883,0.9846492440805565,,,,,
1781556679.7480557,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.7482655,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13167124914052297,-0.01920135896813603
1781556679.7709951,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.7740817,/auv/state,1.8522040487150662,0.9632718291790215,,,,,
1781556679.774351,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.7745402,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1197051556597187,0.004910876796143757
1781556679.7950172,/auv/state,1.8547510664354494,0.9632718291790215,,,,,
1781556679.7954676,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.795634,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11543934317541543,-0.020572517808595273
1781556679.8131998,/auv/state,1.8528532658749135,0.9630787119514331,,,,,
1781556679.8137195,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.8138883,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09649141632603561,0.0018798122396329472
1781556679.8384447,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.839619,/auv/state,1.8528027760621626,0.9912023803842871,,,,,
1781556679.839811,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1425527296116825,-0.017366114576608267
1781556679.8594458,/auv/state,1.854578690229547,0.9912023803842871,,,,,
1781556679.8597128,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.8598936,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12412253847467086,-0.01997038717817523
1781556679.871418,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.8812337,/auv/state,1.854385266378813,0.9915966690778804,,,,,
1781556679.881665,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.8818693,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10434897163104193,-0.0027359939479400484
1781556679.9078355,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.9080074,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1242067620853485,-0.01822485697358139
1781556679.9113498,/auv/state,1.8484835519242346,0.9915966690778804,,,,,
1781556679.928176,/auv/state,1.85189084471092,0.9780911708814187,,,,,
1781556679.9284782,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.928679,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.18630612541018376,-0.004578281620593424
1781556679.9502616,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.9504516,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09031985412886526,-0.01475164369736355
1781556679.952989,/auv/state,1.8530498061372782,0.9783533466309247,,,,,
1781556679.970831,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556679.9745984,/auv/state,1.8551152229835919,0.9783533466309247,,,,,
1781556679.9748423,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.9750252,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11181805051973054,-0.013812326112781895
1781556679.9950414,/auv/state,1.8546730487141758,0.9757977735617119,,,,,
1781556679.9952905,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556679.995463,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10099789200081016,-0.006742725213661053
1781556680.0153425,/auv/state,1.855481100978935,0.9757977735617119,,,,,
1781556680.0158184,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.015988,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12644965128711116,-0.011281060153911261
1781556680.037596,/auv/state,1.8589730886345344,0.9760600278339857,,,,,
1781556680.0378242,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.0379786,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11326054152031423,-0.007282527166906672
1781556680.0606723,/auv/state,1.8566882014492876,0.9818614655411918,,,,,
1781556680.060959,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.061153,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0834529981046514,-0.007596767522160281
1781556680.0723093,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.0806856,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14316390062057327,-0.004081083690313301
1781556680.0817552,/auv/state,1.8625341321494808,0.9818614655411918,,,,,
1781556680.081902,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.101952,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05688668067100891,-0.006934669666282338
1781556680.1040816,/auv/state,1.8594670236270758,0.9823760388991983,,,,,
1781556680.1043482,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.1290238,/auv/state,1.8615619130489893,0.9823760388991983,,,,,
1781556680.1293125,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.1294062,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.14862411514103546,0.000921074118478811
1781556680.148075,/auv/state,1.8579992606584765,0.973334601179996,,,,,
1781556680.14826,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.1483693,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09522347968922412,-0.006000286044306343
1781556680.1677215,/auv/state,1.8610690139466897,0.9734984193435576,,,,,
1781556680.168008,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.168194,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1548271523454228,0.004656729889950781
1781556680.1709828,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.1920817,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.19462,/auv/state,1.863324683547184,0.9734984193435576,,,,,
1781556680.1949265,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08589380526318247,0.013577152237212094
1781556680.2117732,/auv/state,1.8631706122978358,0.9963781300798311,,,,,
1781556680.2119362,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.2120342,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09211732297995082,-0.0025548862641356627
1781556680.2338915,/auv/state,1.8654780860025988,0.9963781300798311,,,,,
1781556680.2341094,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.2342625,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11634569204032144,0.02125935877006368
1781556680.2532067,/auv/state,1.861251301299334,0.9969131679737484,,,,,
1781556680.253451,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.2536418,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08976888985016071,0.00027764508354443523
1781556680.2712617,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.2771852,/auv/state,1.8623933713606675,0.9803542996977885,,,,,
1781556680.2775126,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.2777042,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1587042409282149,0.02447604197681683
1781556680.2964456,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1040449337300966,0.03491007198819848
1781556680.298972,/auv/state,1.8690911960063767,0.9803542996977885,,,,,
1781556680.299387,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.3170512,/auv/state,1.8673065161056002,0.9804809147006465,,,,,
1781556680.317253,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.3173568,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04279423693748746,0.006932800194691471
1781556680.3460813,/auv/state,1.869226026342667,0.9804809147006465,,,,,
1781556680.346695,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.3469234,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1291362603180056,0.04102704774729218
1781556680.3649642,/auv/state,1.8670493529649232,0.9959481166582107,,,,,
1781556680.3652134,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.3653898,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09046277523806479,0.010988063119450145
1781556680.3707974,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.38664,/auv/state,1.8688432296912652,0.9963543742443577,,,,,
1781556680.3868885,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.3870668,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13327478375725266,0.04126457222248794
1781556680.408909,/auv/state,1.8726218420072844,0.9963543742443577,,,,,
1781556680.4091566,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09204448749900557,0.049186938361446934
1781556680.411788,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.4300375,/auv/state,1.8697718813709798,1.0024410571057991,,,,,
1781556680.4302657,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.4304135,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06898531113361539,0.01870437928150651
1781556680.449055,/auv/state,1.8693727589062759,1.0024410571057991,,,,,
1781556680.4494052,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.449553,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13769350719771317,0.053101962824017246
1781556680.4689107,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.4690316,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11352437957670522,0.022795721817399858
1781556680.4701362,/auv/state,1.8711396517209766,1.0028760401755652,,,,,
1781556680.4711688,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.4946811,/auv/state,1.8711498029151699,1.0075982212620407,,,,,
1781556680.4949648,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.4951434,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09036236789016214,0.05110897563563752
1781556680.5142884,/auv/state,1.8682710465172436,1.0075982212620407,,,,,
1781556680.514542,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.5147138,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10792115558017329,0.05693497652731426
1781556680.5354035,/auv/state,1.869588811736321,1.0081710922077154,,,,,
1781556680.5356688,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.5358555,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1392571744396052,0.029823435585094725
1781556680.561047,/auv/state,1.8697405161863612,1.0081710922077154,,,,,
1781556680.561499,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.5616777,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09617185783335258,0.0601321888627849
1781556680.5707345,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.579816,/auv/state,1.8736557724117417,0.9790069219456063,,,,,
1781556680.580042,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.580199,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10770351674119208,0.03342844148156007
1781556680.5986335,/auv/state,1.8716306212663767,0.9789237641069437,,,,,
1781556680.598909,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.599094,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06674003119621369,0.05832445275399358
1781556680.6225896,/auv/state,1.8742960945672575,0.9789237641069437,,,,,
1781556680.6228385,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.6230211,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12786548337723036,0.063050261094363
1781556680.6423392,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.6447291,/auv/state,1.8738912549815723,0.9808622649548064,,,,,
1781556680.6449473,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07869358660902256,0.039560728024633104
1781556680.679782,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.6798856,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10974082912251623,0.06521490604504304
1781556680.6820345,/auv/state,1.875016378321399,0.9808622649548064,,,,,
1781556680.682261,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556680.6876698,/auv/state,1.8771136278252905,0.9808191227719127,,,,,
1781556680.6878183,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.6879194,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09348484502854476,0.04261210602706072
1781556680.7071242,/auv/state,1.8755667321747749,0.9787390744213287,,,,,
1781556680.7073288,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.7074687,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08198092130958745,0.0633028029678003
1781556680.728215,/auv/state,1.8729663342007519,0.9787390744213287,,,,,
1781556680.7284615,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556680.7286365,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11973723415659712,0.06767992857855522
1781556680.749036,/auv/state,1.8753790224145632,0.9786488036889781,,,,,
1781556680.7492578,/guidance/setpoint,,,1.97,0.8600000000000001,,,
