time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781523865.2856357,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04356157316727481
1781523865.3118198,/auv/state,0.16835511575936835,0.9792476482173702,,,,,
1781523865.3120885,/guidance/setpoint,,,2.0,0.8,,,
1781523865.3122544,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019341402774719987
1781523865.3317068,/guidance/goal,,,2.0,0.8,,,
1781523865.3355424,/auv/state,0.16775681684491148,0.9792476482173702,,,,,
1781523865.335919,/guidance/setpoint,,,2.0,0.8,,,
1781523865.3360326,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04521537485787634
1781523865.3584616,/guidance/setpoint,,,2.0,0.8,,,
1781523865.360122,/auv/state,0.16909230522902255,0.9530719995619584,,,,,
1781523865.3602557,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022418923683289245
1781523865.3806798,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04294358264739857
1781523865.3823054,/auv/state,0.17264143083684758,0.962972438163431,,,,,
1781523865.3825266,/guidance/setpoint,,,2.0,0.8,,,
1781523865.4064643,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04713049522175204
1781523865.4081526,/auv/state,0.17252189702203424,0.962972438163431,,,,,
1781523865.408459,/guidance/setpoint,,,2.0,0.8,,,
1781523865.4308214,/auv/state,0.17360522982016846,0.9671535570729114,,,,,
1781523865.4310532,/guidance/setpoint,,,2.0,0.8,,,
1781523865.4312036,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.027509074479257125
1781523865.4330406,/guidance/goal,,,2.0,0.8,,,
1781523865.450821,/auv/state,0.17322867437726758,0.9671535570729114,,,,,
1781523865.451224,/guidance/setpoint,,,2.0,0.8,,,
1781523865.4514363,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04726687241758394
1781523865.4732077,/auv/state,0.17669723458355618,0.9755518173442326,,,,,
1781523865.4734738,/guidance/setpoint,,,2.0,0.8,,,
1781523865.4736383,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02985912093007133
1781523865.4939702,/auv/state,0.17751076573313185,0.9572242959731508,,,,,
1781523865.4942334,/guidance/setpoint,,,2.0,0.8,,,
1781523865.49439,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04505319260709199
1781523865.5132396,/auv/state,0.17600445622099814,0.9572242959731508,,,,,
1781523865.5133843,/guidance/setpoint,,,2.0,0.8,,,
1781523865.5134702,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.046897332696111425
1781523865.5310152,/guidance/goal,,,2.0,0.8,,,
1781523865.541279,/auv/state,0.17921314721206727,0.9664491952660466,,,,,
1781523865.5415115,/guidance/setpoint,,,2.0,0.8,,,
1781523865.5416498,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03347796055377781
1781523865.560325,/auv/state,0.18479953244893724,0.9664491952660466,,,,,
1781523865.560761,/guidance/setpoint,,,2.0,0.8,,,
1781523865.5609193,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04684061509086414
1781523865.5865843,/auv/state,0.18446800072126537,0.9669476970090766,,,,,
1781523865.5868769,/guidance/setpoint,,,2.0,0.8,,,
1781523865.5870817,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.035067351181536977
1781523865.6100848,/auv/state,0.18519970919896878,0.976043191676568,,,,,
1781523865.6103444,/guidance/setpoint,,,2.0,0.8,,,
1781523865.610516,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04445095217684429
1781523865.6313272,/guidance/goal,,,2.0,0.8,,,
1781523865.632906,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04555277746419025
1781523865.635635,/auv/state,0.18544043226542378,0.976043191676568,,,,,
1781523865.6359613,/guidance/setpoint,,,2.0,0.8,,,
1781523865.656696,/auv/state,0.18618960060211975,0.9565639840818139,,,,,
1781523865.6569114,/guidance/setpoint,,,2.0,0.8,,,
1781523865.6570537,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.037297874247403606
1781523865.698641,/auv/state,0.190074405180175,0.9565639840818139,,,,,
1781523865.6989968,/guidance/setpoint,,,2.0,0.8,,,
1781523865.6991222,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04434620333469909
1781523865.7029693,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03813622175998941
1781523865.7052443,/auv/state,0.1859952538839617,0.9638422356506268,,,,,
1781523865.7054195,/guidance/setpoint,,,2.0,0.8,,,
1781523865.723293,/guidance/setpoint,,,2.0,0.8,,,
1781523865.7234318,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04277705960392517
1781523865.7253268,/auv/state,0.19034685340739088,0.9494436377786808,,,,,
1781523865.7309566,/guidance/goal,,,2.0,0.8,,,
1781523865.746725,/auv/state,0.19230936155098965,0.9494436377786808,,,,,
1781523865.7469037,/guidance/setpoint,,,2.0,0.8,,,
1781523865.747023,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04225456432954919
1781523865.771633,/auv/state,0.19210193428625644,0.9574101311874884,,,,,
1781523865.7718062,/guidance/setpoint,,,2.0,0.8,,,
1781523865.7719352,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03911240693661005
1781523865.799441,/auv/state,0.19537880985725892,0.9574101311874884,,,,,
1781523865.79994,/guidance/setpoint,,,2.0,0.8,,,
1781523865.8001225,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04116517602506028
1781523865.8205073,/auv/state,0.1915920000144979,0.9517676625764222,,,,,
1781523865.8207808,/guidance/setpoint,,,2.0,0.8,,,
1781523865.8209662,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.039356568898672416
1781523865.8314831,/guidance/goal,,,2.0,0.8,,,
1781523865.842705,/auv/state,0.19648698763830907,0.9595151269844484,,,,,
1781523865.8429253,/guidance/setpoint,,,2.0,0.8,,,
1781523865.843075,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03973765805364819
1781523865.866923,/auv/state,0.1980972541788991,0.9595151269844484,,,,,
1781523865.8671508,/guidance/setpoint,,,2.0,0.8,,,
1781523865.8672976,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.038588198809518144
1781523865.8870645,/auv/state,0.19824941240585758,0.9524257283115579,,,,,
1781523865.8873067,/guidance/setpoint,,,2.0,0.8,,,
1781523865.887493,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03930511323604443
1781523865.9081757,/auv/state,0.19848088913615233,0.9524257283115579,,,,,
1781523865.9084904,/guidance/setpoint,,,2.0,0.8,,,
1781523865.908588,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.036818138637325554
1781523865.9310522,/guidance/goal,,,2.0,0.8,,,
1781523865.9338698,/guidance/setpoint,,,2.0,0.8,,,
1781523865.9350815,/auv/state,0.19830784161268109,0.9588098053514639,,,,,
1781523865.935218,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03900930568465496
1781523865.953833,/auv/state,0.20322241999110702,0.9525608519369678,,,,,
1781523865.9540155,/guidance/setpoint,,,2.0,0.8,,,
1781523865.95594,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03128910677041804
1781523865.9735882,/auv/state,0.2024764002107856,0.9525608519369678,,,,,
1781523865.975406,/guidance/setpoint,,,2.0,0.8,,,
1781523865.9755602,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.038091044139789774
1781523865.999496,/auv/state,0.2049142548639793,0.9597009464828788,,,,,
1781523866.0029695,/guidance/setpoint,,,2.0,0.8,,,
1781523866.0031526,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.038091044139789774
1781523866.0222683,/auv/state,0.20646448817719287,0.9597009464828788,,,,,
1781523866.0226269,/guidance/setpoint,,,2.0,0.8,,,
1781523866.0227654,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03258783370649036
1781523866.0309093,/guidance/goal,,,2.0,0.8,,,
1781523866.0450523,/auv/state,0.20808434736388098,0.9699714661628454,,,,,
1781523866.0452378,/guidance/setpoint,,,2.0,0.8,,,
1781523866.045379,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03184850286708063
1781523866.0689905,/auv/state,0.2103999148175717,0.9772025382864319,,,,,
1781523866.069264,/guidance/setpoint,,,2.0,0.8,,,
1781523866.069426,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03674272173546469
1781523866.0899355,/auv/state,0.21256641156755296,0.9772025382864319,,,,,
1781523866.0902264,/guidance/setpoint,,,2.0,0.8,,,
1781523866.0903685,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028897535285903157
1781523866.1135085,/auv/state,0.21280329360251926,0.9550357369124528,,,,,
1781523866.1137865,/guidance/setpoint,,,2.0,0.8,,,
1781523866.113973,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.035809593831772346
1781523866.1325502,/guidance/goal,,,2.0,0.8,,,
1781523866.1347504,/auv/state,0.21148672236522617,0.9550357369124528,,,,,
1781523866.1351483,/guidance/setpoint,,,2.0,0.8,,,
1781523866.1352956,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02667152842300831
1781523866.1580591,/auv/state,0.21127037597896942,0.9606866679466439,,,,,
1781523866.158317,/guidance/setpoint,,,2.0,0.8,,,
1781523866.1584752,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03472268737346121
1781523866.180333,/auv/state,0.21599424248779542,0.9442448877063839,,,,,
1781523866.180566,/guidance/setpoint,,,2.0,0.8,,,
1781523866.180724,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024778313648512393
1781523866.2003255,/guidance/setpoint,,,2.0,0.8,,,
1781523866.2004929,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019095988101885855
1781523866.2023628,/auv/state,0.2192262489664416,0.9442448877063839,,,,,
1781523866.2242005,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03182188087711529
1781523866.226323,/auv/state,0.2197227481419759,0.9503879019619823,,,,,
1781523866.2265146,/guidance/setpoint,,,2.0,0.8,,,
1781523866.2311652,/guidance/goal,,,2.0,0.8,,,
1781523866.2483804,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01441180055345775
1781523866.2503233,/auv/state,0.22087719773844583,0.9621568631999614,,,,,
1781523866.250635,/guidance/setpoint,,,2.0,0.8,,,
1781523866.273812,/guidance/setpoint,,,2.0,0.8,,,
1781523866.2739797,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011643127446273507
1781523866.2761767,/auv/state,0.22017677977566377,0.9621568631999614,,,,,
1781523866.298641,/guidance/setpoint,,,2.0,0.8,,,
1781523866.298756,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02759726923075343
1781523866.300845,/auv/state,0.22382189541440312,0.9683911289130078,,,,,
1781523866.3185987,/auv/state,0.226643205761861,0.9683911289130078,,,,,
1781523866.318814,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003123946357908986
1781523866.3207235,/guidance/setpoint,,,2.0,0.8,,,
1781523866.33083,/guidance/goal,,,2.0,0.8,,,
1781523866.3398163,/auv/state,0.22706914610535023,0.9557332693580174,,,,,
1781523866.340007,/guidance/setpoint,,,2.0,0.8,,,
1781523866.3401327,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02468634536482039
1781523866.3597436,/auv/state,0.22829083303030928,0.9557332693580174,,,,,
1781523866.3602097,/guidance/setpoint,,,2.0,0.8,,,
1781523866.3603897,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.002862873757615965
1781523866.3848977,/auv/state,0.23210231635928277,0.9615563376401527,,,,,
1781523866.3851633,/guidance/setpoint,,,2.0,0.8,,,
1781523866.385338,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02140956599783457
1781523866.4073725,/guidance/setpoint,,,2.0,0.8,,,
1781523866.4084258,/auv/state,0.2315209774642426,0.9504587982739355,,,,,
1781523866.4086213,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008374684360761091
1781523866.4321785,/auv/state,0.23409658823972004,0.9504587982739355,,,,,
1781523866.4324296,/guidance/goal,,,2.0,0.8,,,
1781523866.4326217,/guidance/setpoint,,,2.0,0.8,,,
1781523866.4327931,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00865686777492548
1781523866.460432,/auv/state,0.23477915181774733,0.9559291563570347,,,,,
1781523866.4606693,/guidance/setpoint,,,2.0,0.8,,,
1781523866.46078,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014712131067413585
1781523866.4794474,/auv/state,0.23771935938810027,0.9559291563570347,,,,,
1781523866.4796576,/guidance/setpoint,,,2.0,0.8,,,
1781523866.479868,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01672995846813327
1781523866.4998257,/guidance/setpoint,,,2.0,0.8,,,
1781523866.5013368,/auv/state,0.23570385870618124,0.9367681481112493,,,,,
1781523866.501599,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0109723230609829
1781523866.5263064,/auv/state,0.2403795092486689,0.9417279261799676,,,,,
1781523866.5264754,/guidance/setpoint,,,2.0,0.8,,,
1781523866.5266118,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01587709388031072
1781523866.5314171,/guidance/goal,,,2.0,0.8,,,
1781523866.5503106,/auv/state,0.24350242813403322,0.9417279261799676,,,,,
1781523866.5505033,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02273845309232115
1781523866.5514486,/guidance/setpoint,,,2.0,0.8,,,
1781523866.5721078,/auv/state,0.24200619269413437,0.9531438071611792,,,,,
1781523866.5722818,/guidance/setpoint,,,2.0,0.8,,,
1781523866.5723703,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.004148977012610411
1781523866.5930314,/guidance/setpoint,,,2.0,0.8,,,
1781523866.5931444,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02538310390566094
1781523866.5946624,/auv/state,0.23979857022660955,0.9531438071611792,,,,,
1781523866.6169243,/auv/state,0.24447898976191365,0.9575195225063936,,,,,
1781523866.6172051,/guidance/setpoint,,,2.0,0.8,,,
1781523866.6174006,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0006363506478821002
1781523866.631769,/guidance/goal,,,2.0,0.8,,,
1781523866.6412292,/auv/state,0.2466767640398757,0.9510871887693678,,,,,
1781523866.6414006,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.022706324193814624
1781523866.6426249,/guidance/setpoint,,,2.0,0.8,,,
1781523866.6623003,/guidance/setpoint,,,2.0,0.8,,,
1781523866.6638489,/auv/state,0.24912039188414445,0.9510871887693678,,,,,
1781523866.6640272,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.027600971187317275
1781523866.6923869,/auv/state,0.24896615884608764,0.9559891367920377,,,,,
1781523866.6926386,/guidance/setpoint,,,2.0,0.8,,,
1781523866.6927874,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005168477500793389
1781523866.7137957,/guidance/setpoint,,,2.0,0.8,,,
1781523866.7139542,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.028364776712525082
1781523866.716631,/auv/state,0.24954023277504803,0.9559891367920377,,,,,
1781523866.731092,/guidance/goal,,,2.0,0.8,,,
1781523866.7363458,/auv/state,0.24448635649418962,0.9664397876845029,,,,,
1781523866.7366016,/guidance/setpoint,,,2.0,0.8,,,
1781523866.7367406,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.007927508684567644
1781523866.760396,/auv/state,0.250310187568175,0.9714806405938958,,,,,
1781523866.7606769,/guidance/setpoint,,,2.0,0.8,,,
1781523866.7633097,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.025548951142938696
1781523866.7802742,/auv/state,0.25287130250594975,0.9714806405938958,,,,,
1781523866.7805934,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02844018370889652
1781523866.781947,/guidance/setpoint,,,2.0,0.8,,,
1781523866.8043275,/auv/state,0.2542959121547028,0.9469077133582061,,,,,
1781523866.8045893,/guidance/setpoint,,,2.0,0.8,,,
1781523866.8047545,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012213987647856575
1781523866.8437858,/auv/state,0.25937275651734487,0.9469077133582061,,,,,
1781523866.8441262,/guidance/setpoint,,,2.0,0.8,,,
1781523866.844262,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02827041290802959
1781523866.8472614,/guidance/goal,,,2.0,0.8,,,
1781523866.8514094,/auv/state,0.25995787718798286,0.9507198663682319,,,,,
1781523866.8517675,/guidance/setpoint,,,2.0,0.8,,,
1781523866.852006,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.014123782722855128
1781523866.8734388,/auv/state,0.2606252432706242,0.9384877932945718,,,,,
1781523866.875203,/guidance/setpoint,,,2.0,0.8,,,
1781523866.8753638,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.025505886434324748
1781523866.8960145,/auv/state,0.26019223269547936,0.9384877932945718,,,,,
1781523866.896206,/guidance/setpoint,,,2.0,0.8,,,
1781523866.8963244,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026751333435848578
1781523866.923136,/auv/state,0.2608152396787773,0.9425928957594732,,,,,
1781523866.9233062,/guidance/setpoint,,,2.0,0.8,,,
1781523866.923417,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.016818529726714562
1781523866.932057,/guidance/goal,,,2.0,0.8,,,
1781523866.9450269,/auv/state,0.2611368661322033,0.9425928957594732,,,,,
1781523866.9455037,/guidance/setpoint,,,2.0,0.8,,,
1781523866.9456882,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026092832509143345
1781523866.9654934,/auv/state,0.26412821522064256,0.9623885197833263,,,,,
1781523866.9657104,/guidance/setpoint,,,2.0,0.8,,,
1781523866.9658525,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.017921640630351468
1781523866.989836,/guidance/setpoint,,,2.0,0.8,,,
1781523866.9916303,/auv/state,0.265855178126003,0.966827362266096,,,,,
1781523866.9918091,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02908457595144134
1781523867.010934,/guidance/setpoint,,,2.0,0.8,,,
1781523867.0110395,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019249390646516342
1781523867.012326,/auv/state,0.2678289257939242,0.966827362266096,,,,,
1781523867.0309129,/auv/state,0.268728005938101,0.9420999675461198,,,,,
1781523867.031102,/guidance/setpoint,,,2.0,0.8,,,
1781523867.0312576,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019249390646516342
1781523867.0324297,/guidance/goal,,,2.0,0.8,,,
1781523867.0593617,/auv/state,0.2681263876690914,0.9420999675461198,,,,,
1781523867.0596466,/guidance/setpoint,,,2.0,0.8,,,
1781523867.0597217,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02290562377591967
1781523867.0788171,/auv/state,0.271722777625027,0.9344045204697983,,,,,
1781523867.0790503,/guidance/setpoint,,,2.0,0.8,,,
1781523867.079214,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019684273001114975
1781523867.1013737,/auv/state,0.27302104433692875,0.9378151108818297,,,,,
1781523867.1015916,/guidance/setpoint,,,2.0,0.8,,,
1781523867.1017094,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.021057807302877214
1781523867.1219563,/guidance/setpoint,,,2.0,0.8,,,
1781523867.1220744,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01977128292218922
1781523867.1243544,/auv/state,0.273267133131006,0.9378151108818297,,,,,
1781523867.1320264,/guidance/goal,,,2.0,0.8,,,
1781523867.1523356,/auv/state,0.27453512246393075,0.9620386403095045,,,,,
1781523867.1525548,/guidance/setpoint,,,2.0,0.8,,,
1781523867.1526935,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019838562217590748
1781523867.1787355,/auv/state,0.27662453364675244,0.9620386403095045,,,,,
1781523867.1791356,/guidance/setpoint,,,2.0,0.8,,,
1781523867.1792812,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018568184201774727
1781523867.195269,/auv/state,0.27930832968901625,0.9655053720385735,,,,,
1781523867.1955612,/guidance/setpoint,,,2.0,0.8,,,
1781523867.1957138,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019687459986634657
1781523867.22007,/auv/state,0.28042459645075724,0.965907946034848,,,,,
1781523867.2202966,/guidance/setpoint,,,2.0,0.8,,,
1781523867.220423,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.017201170992676103
1781523867.2318585,/guidance/goal,,,2.0,0.8,,,
1781523867.243107,/auv/state,0.28030155540574375,0.965907946034848,,,,,
1781523867.2433176,/guidance/setpoint,,,2.0,0.8,,,
1781523867.2434754,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015447834371756654
1781523867.2646558,/auv/state,0.2812473991907609,0.9698681598113245,,,,,
1781523867.2648745,/guidance/setpoint,,,2.0,0.8,,,
1781523867.2650137,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018922635791308463
1781523867.2889626,/auv/state,0.27641953170257494,0.9698681598113245,,,,,
1781523867.2892308,/guidance/setpoint,,,2.0,0.8,,,
1781523867.289348,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01378850080408742
1781523867.308946,/auv/state,0.2811275868168265,0.9509232075190094,,,,,
1781523867.3091462,/guidance/setpoint,,,2.0,0.8,,,
1781523867.3092763,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01831196775318085
1781523867.3278964,/guidance/setpoint,,,2.0,0.8,,,
1781523867.328103,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012413534859008323
1781523867.3300483,/auv/state,0.28301304557135154,0.9544313392015844,,,,,
1781523867.332632,/guidance/goal,,,2.0,0.8,,,
1781523867.3540027,/auv/state,0.2854333498941778,0.9544313392015844,,,,,
1781523867.35421,/guidance/setpoint,,,2.0,0.8,,,
1781523867.35435,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009652825426359667
1781523867.379522,/auv/state,0.2873176360353682,0.9707019401858968,,,,,
1781523867.3798008,/guidance/setpoint,,,2.0,0.8,,,
1781523867.3800066,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.016663897327796724
1781523867.4141283,/auv/state,0.2889955995422386,0.9707019401858968,,,,,
1781523867.4146311,/guidance/setpoint,,,2.0,0.8,,,
1781523867.414819,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0065365321170424255
1781523867.4311929,/guidance/goal,,,2.0,0.8,,,
1781523867.4550858,/auv/state,0.28977049548669404,0.9739684965249129,,,,,
1781523867.4553835,/guidance/setpoint,,,2.0,0.8,,,
1781523867.4555893,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015459320848984538
1781523867.4825978,/auv/state,0.2914234037798451,0.9593078433226252,,,,,
1781523867.4828389,/guidance/setpoint,,,2.0,0.8,,,
1781523867.4829907,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004716762600423686
1781523867.5015364,/auv/state,0.2912477307781314,0.9593078433226252,,,,,
1781523867.5017996,/guidance/setpoint,,,2.0,0.8,,,
1781523867.5019677,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0010384294324448581
1781523867.522478,/auv/state,0.2947640022575797,0.9626900352649226,,,,,
1781523867.5227325,/guidance/setpoint,,,2.0,0.8,,,
1781523867.5229034,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012371263133579438
1781523867.531185,/guidance/goal,,,2.0,0.8,,,
1781523867.5522015,/auv/state,0.29336252744830954,0.9626900352649226,,,,,
1781523867.5526173,/guidance/setpoint,,,2.0,0.8,,,
1781523867.5527642,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00582812782188415
1781523867.5711696,/auv/state,0.29637913798280285,0.9481866010230626,,,,,
1781523867.5714526,/guidance/setpoint,,,2.0,0.8,,,
1781523867.5741458,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.010206577865748967
1781523867.591722,/auv/state,0.2997210136090871,0.9511619189709587,,,,,
1781523867.5919716,/guidance/setpoint,,,2.0,0.8,,,
1781523867.5921507,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00843975058489492
1781523867.6172023,/guidance/setpoint,,,2.0,0.8,,,
1781523867.617398,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016785822049426566
1781523867.6211278,/auv/state,0.30075367969420974,0.9511619189709587,,,,,
1781523867.631574,/guidance/goal,,,2.0,0.8,,,
1781523867.639335,/auv/state,0.30334215535549447,0.9662387841694117,,,,,
1781523867.639511,/guidance/setpoint,,,2.0,0.8,,,
1781523867.6396413,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0050419794315936795
1781523867.661042,/guidance/setpoint,,,2.0,0.8,,,
1781523867.6612058,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022466501422134414
1781523867.6638472,/auv/state,0.30372848571858746,0.9662387841694117,,,,,
1781523867.6815667,/auv/state,0.303813841955837,0.9689970403018229,,,,,
1781523867.6817589,/guidance/setpoint,,,2.0,0.8,,,
1781523867.681902,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0017700455855555357
1781523867.7087452,/guidance/setpoint,,,2.0,0.8,,,
1781523867.7088356,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023531583373853214
1781523867.7098832,/auv/state,0.3068779950554017,0.9406984544083915,,,,,
1781523867.7304692,/auv/state,0.308841796161923,0.9406984544083915,,,,,
1781523867.7322114,/guidance/goal,,,2.0,0.8,,,
1781523867.7323775,/guidance/setpoint,,,2.0,0.8,,,
1781523867.7324986,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.031247385126667578
1781523867.751973,/auv/state,0.3110968064447661,0.9432682972887565,,,,,
1781523867.752163,/guidance/setpoint,,,2.0,0.8,,,
1781523867.7523167,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00480863106673779
1781523867.7779667,/auv/state,0.3132807385796071,0.9432682972887565,,,,,
1781523867.7782326,/guidance/setpoint,,,2.0,0.8,,,
1781523867.778327,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03509438658391943
1781523867.7964294,/auv/state,0.31291332777071446,0.9551079280941841,,,,,
1781523867.7966576,/guidance/setpoint,,,2.0,0.8,,,
1781523867.7967644,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.008410901546754989
1781523867.8161805,/auv/state,0.31467564733065956,0.9578951221829732,,,,,
1781523867.8163369,/guidance/setpoint,,,2.0,0.8,,,
1781523867.8164525,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03390615305983121
1781523867.8322551,/guidance/goal,,,2.0,0.8,,,
1781523867.841672,/auv/state,0.3131866248329735,0.9578951221829732,,,,,
1781523867.8418255,/guidance/setpoint,,,2.0,0.8,,,
1781523867.841921,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.040391676729344704
1781523867.8608887,/guidance/setpoint,,,2.0,0.8,,,
1781523867.8610234,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014886566303779266
1781523867.862504,/auv/state,0.31640033121402666,0.9573281126398374,,,,,
1781523867.8816185,/auv/state,0.3196115401899095,0.9573281126398374,,,,,
1781523867.8819838,/guidance/setpoint,,,2.0,0.8,,,
1781523867.8820782,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.042149002737185734
1781523867.902504,/auv/state,0.32026803055704717,0.9596694298720053,,,,,
1781523867.9027698,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018129234954448757
1781523867.905488,/guidance/setpoint,,,2.0,0.8,,,
1781523867.9309285,/guidance/goal,,,2.0,0.8,,,
1781523867.9345963,/auv/state,0.32104581202838745,0.9227067769924937,,,,,
