time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781523558.375249,/auv/state,3.8714217035244403,1.873769763785293,,,,,
1781523558.3758404,/guidance/setpoint,,,4.0,1.5,,,
1781523558.3760011,/sara_uuv/cmd_vel,,,,,1.5,-0.0670222889766784,0.019856854264611527
1781523558.3960824,/auv/state,3.8715286970691523,1.8647585112630516,,,,,
1781523558.3965943,/guidance/setpoint,,,4.0,1.5,,,
1781523558.396752,/sara_uuv/cmd_vel,,,,,1.5,-0.11553792477947546,0.03388396286965167
1781523558.4204874,/guidance/goal,,,4.0,1.5,,,
1781523558.420681,/guidance/setpoint,,,4.0,1.5,,,
1781523558.4209642,/sara_uuv/cmd_vel,,,,,1.5,-0.10947690934635741,0.019778651097128112
1781523558.424312,/auv/state,3.868388998687328,1.8647585112630516,,,,,
1781523558.4448764,/auv/state,3.8694807522988204,1.8655804491807,,,,,
1781523558.4453764,/guidance/setpoint,,,4.0,1.5,,,
1781523558.4455376,/sara_uuv/cmd_vel,,,,,1.5,-0.14469153883705943,0.03220183588002529
1781523558.4648438,/auv/state,3.868119863691391,1.8344900796630828,,,,,
1781523558.4654377,/guidance/setpoint,,,4.0,1.5,,,
1781523558.4656322,/sara_uuv/cmd_vel,,,,,1.5,-0.10152733988274283,0.009277606160038546
1781523558.477852,/guidance/goal,,,4.0,1.5,,,
1781523558.4878955,/guidance/setpoint,,,4.0,1.5,,,
1781523558.4880517,/sara_uuv/cmd_vel,,,,,1.5,-0.12728964547006244,-0.026226943822515413
1781523558.4905124,/auv/state,3.868176055929261,1.8344900796630828,,,,,
1781523558.5113783,/auv/state,3.8653823742934037,1.8347228689013906,,,,,
1781523558.511736,/guidance/setpoint,,,4.0,1.5,,,
1781523558.51188,/sara_uuv/cmd_vel,,,,,1.5,-0.113150167981322,0.018855135511913382
1781523558.534384,/auv/state,3.8664274505967953,1.8347228689013906,,,,,
1781523558.5355697,/guidance/goal,,,4.0,1.5,,,
1781523558.5357444,/guidance/setpoint,,,4.0,1.5,,,
1781523558.5359333,/sara_uuv/cmd_vel,,,,,1.5,-0.14410430668449492,-0.03183261988607037
1781523558.557632,/guidance/setpoint,,,4.0,1.5,,,
1781523558.559059,/auv/state,3.865513831883546,1.8381272036203797,,,,,
1781523558.559578,/sara_uuv/cmd_vel,,,,,1.5,-0.10490855596376696,0.006987611872324495
1781523558.5797963,/auv/state,3.864468014187878,1.838236070600945,,,,,
1781523558.5801032,/guidance/setpoint,,,4.0,1.5,,,
1781523558.580215,/sara_uuv/cmd_vel,,,,,1.5,-0.1253527737373068,-0.03837591455608421
1781523558.5932071,/guidance/goal,,,4.0,1.5,,,
1781523558.6030598,/auv/state,3.86665137693178,1.838236070600945,,,,,
1781523558.603398,/guidance/setpoint,,,4.0,1.5,,,
1781523558.6034887,/sara_uuv/cmd_vel,,,,,1.5,-0.1276450277942997,-0.06085846888339225
1781523558.6266494,/auv/state,3.864562894930714,1.8435785566609357,,,,,
1781523558.6272929,/guidance/setpoint,,,4.0,1.5,,,
1781523558.630025,/sara_uuv/cmd_vel,,,,,1.5,-0.0946210712435302,-0.004631742104432994
1781523558.6490898,/auv/state,3.8649890157753326,1.8435785566609357,,,,,
1781523558.6497974,/guidance/setpoint,,,4.0,1.5,,,
1781523558.6499617,/sara_uuv/cmd_vel,,,,,1.5,-0.13925143205248686,-0.0760261630827871
1781523558.6531491,/guidance/goal,,,4.0,1.5,,,
1781523558.6733203,/auv/state,3.8652666944929255,1.8436924097636944,,,,,
1781523558.6738904,/guidance/setpoint,,,4.0,1.5,,,
1781523558.674121,/sara_uuv/cmd_vel,,,,,1.5,-0.11272500641505237,-0.0016044847299487184
1781523558.6943688,/auv/state,3.866131393733667,1.8581226215874,,,,,
1781523558.6950006,/guidance/setpoint,,,4.0,1.5,,,
1781523558.695166,/sara_uuv/cmd_vel,,,,,1.5,-0.11405424075866183,-0.0751024796205189
1781523558.707368,/guidance/goal,,,4.0,1.5,,,
1781523558.7179034,/auv/state,3.867809719198927,1.8581226215874,,,,,
1781523558.7184129,/guidance/setpoint,,,4.0,1.5,,,
1781523558.7185695,/sara_uuv/cmd_vel,,,,,1.5,-0.10752936233630264,-0.09050119856544518
1781523558.743839,/guidance/setpoint,,,4.0,1.5,,,
1781523558.74396,/sara_uuv/cmd_vel,,,,,1.5,-0.09804583761413282,-0.017315624407701815
1781523558.7454393,/auv/state,3.867600146360928,1.8586013526610499,,,,,
1781523558.7669306,/auv/state,3.8707986401423113,1.8548282946170291,,,,,
1781523558.7683234,/guidance/goal,,,4.0,1.5,,,
1781523558.7685564,/guidance/setpoint,,,4.0,1.5,,,
1781523558.768762,/sara_uuv/cmd_vel,,,,,1.5,-0.11718239747119936,-0.09641502110320661
1781523558.7878444,/auv/state,3.870417142433205,1.8548282946170291,,,,,
1781523558.7880712,/guidance/setpoint,,,4.0,1.5,,,
1781523558.7882173,/sara_uuv/cmd_vel,,,,,1.5,-0.08046053237911964,-0.10077989473996707
1781523558.808509,/guidance/setpoint,,,4.0,1.5,,,
1781523558.8086352,/sara_uuv/cmd_vel,,,,,1.5,-0.11666247005129496,-0.02406977578317558
1781523558.8102329,/auv/state,3.875173656124389,1.8553252578216528,,,,,
1781523558.8256412,/guidance/goal,,,4.0,1.5,,,
1781523558.8363185,/auv/state,3.8794182955738403,1.8553252578216528,,,,,
1781523558.8365982,/guidance/setpoint,,,4.0,1.5,,,
1781523558.8395424,/sara_uuv/cmd_vel,,,,,1.5,-0.06131421521721278,-0.08564489222830367
1781523558.857432,/auv/state,3.879515381748206,1.8409170808205921,,,,,
1781523558.8580313,/guidance/setpoint,,,4.0,1.5,,,
1781523558.8582006,/sara_uuv/cmd_vel,,,,,1.5,-0.06289736312515737,-0.04288313756157878
1781523558.8792026,/auv/state,3.8835978199882906,1.8409170808205921,,,,,
1781523558.8800676,/guidance/goal,,,4.0,1.5,,,
1781523558.8802302,/guidance/setpoint,,,4.0,1.5,,,
1781523558.880367,/sara_uuv/cmd_vel,,,,,1.5,-0.10436266339875631,-0.09906379206285784
1781523558.9015677,/auv/state,3.8849686641913035,1.841211166411641,,,,,
1781523558.902063,/guidance/setpoint,,,4.0,1.5,,,
1781523558.9022171,/sara_uuv/cmd_vel,,,,,1.5,-0.06110891154550219,-0.04160158661424324
1781523558.9227774,/auv/state,3.884398071517353,1.8640053498699602,,,,,
1781523558.9233222,/guidance/setpoint,,,4.0,1.5,,,
1781523558.9236505,/sara_uuv/cmd_vel,,,,,1.5,-0.08712865314514304,-0.09078511417281537
1781523558.9326952,/guidance/goal,,,4.0,1.5,,,
1781523558.9436908,/auv/state,3.8841628947000175,1.8640053498699602,,,,,
1781523558.9443438,/guidance/setpoint,,,4.0,1.5,,,
1781523558.9445271,/sara_uuv/cmd_vel,,,,,1.5,-0.10709738684472524,-0.09109690556870659
1781523558.9676058,/auv/state,3.8858365191554185,1.8649952186122827,,,,,
1781523558.9680903,/guidance/setpoint,,,4.0,1.5,,,
1781523558.9682496,/sara_uuv/cmd_vel,,,,,1.5,-0.10401263083648916,-0.04078984234252172
1781523558.9880395,/sara_uuv/cmd_vel,,,,,1.5,-0.08357053541054102,-0.09325510535275813
1781523558.9900177,/auv/state,3.884458213134677,1.8649952186122827,,,,,
1781523558.990862,/guidance/goal,,,4.0,1.5,,,
1781523558.9910128,/guidance/setpoint,,,4.0,1.5,,,
1781523559.0104504,/auv/state,3.881026394730762,1.857523218724786,,,,,
1781523559.011068,/guidance/setpoint,,,4.0,1.5,,,
1781523559.0113077,/sara_uuv/cmd_vel,,,,,1.5,-0.11533072536171546,-0.04829020476543633
1781523559.0380094,/auv/state,3.88248891881085,1.8583559508648937,,,,,
1781523559.038494,/guidance/setpoint,,,4.0,1.5,,,
1781523559.0386431,/sara_uuv/cmd_vel,,,,,1.5,-0.13885427899993766,-0.0852586487806137
1781523559.0485885,/guidance/goal,,,4.0,1.5,,,
1781523559.0586395,/auv/state,3.8818700611885313,1.8583559508648937,,,,,
1781523559.0589736,/guidance/setpoint,,,4.0,1.5,,,
1781523559.0590506,/sara_uuv/cmd_vel,,,,,1.5,-0.0887382153405498,-0.07310852297146765
1781523559.0791,/guidance/setpoint,,,4.0,1.5,,,
1781523559.080285,/auv/state,3.881546480130055,1.8306386303476108,,,,,
1781523559.0804632,/sara_uuv/cmd_vel,,,,,1.5,-0.11014893930687332,-0.05003510844117512
1781523559.1013553,/auv/state,3.879174629854308,1.8306386303476108,,,,,
1781523559.102459,/guidance/goal,,,4.0,1.5,,,
1781523559.1026366,/guidance/setpoint,,,4.0,1.5,,,
1781523559.1028092,/sara_uuv/cmd_vel,,,,,1.5,-0.10754228968007586,-0.07616408526103696
1781523559.127007,/auv/state,3.8802166607467203,1.8309611642036019,,,,,
1781523559.127496,/guidance/setpoint,,,4.0,1.5,,,
1781523559.127651,/sara_uuv/cmd_vel,,,,,1.5,-0.13011354980925333,-0.04513600440658117
1781523559.1481428,/guidance/setpoint,,,4.0,1.5,,,
1781523559.1515322,/auv/state,3.88036019160063,1.85717582272802,,,,,
1781523559.151953,/sara_uuv/cmd_vel,,,,,1.5,-0.09516088187266501,-0.0655592544053964
1781523559.1590493,/guidance/goal,,,4.0,1.5,,,
1781523559.1692832,/auv/state,3.8817448596756736,1.85717582272802,,,,,
1781523559.169636,/guidance/setpoint,,,4.0,1.5,,,
1781523559.1722896,/sara_uuv/cmd_vel,,,,,1.5,-0.10409566491690585,-0.043327537458125426
1781523559.196348,/auv/state,3.881153677299153,1.858060957788416,,,,,
1781523559.1965818,/guidance/setpoint,,,4.0,1.5,,,
1781523559.196735,/sara_uuv/cmd_vel,,,,,1.5,-0.09057827792597505,-0.04506138861648542
1781523559.2436285,/auv/state,3.8829965240555477,1.858060957788416,,,,,
1781523559.2445748,/guidance/goal,,,4.0,1.5,,,
1781523559.2447517,/guidance/setpoint,,,4.0,1.5,,,
1781523559.2449124,/sara_uuv/cmd_vel,,,,,1.5,-0.11091059525527924,-0.04416555558176315
1781523559.2483191,/auv/state,3.8842354620159796,1.8318273226210586,,,,,
1781523559.249164,/guidance/setpoint,,,4.0,1.5,,,
1781523559.2493076,/sara_uuv/cmd_vel,,,,,1.5,-0.08507408626875805,-0.040035028053201166
1781523559.2697258,/auv/state,3.884923274425091,1.8321849455538652,,,,,
1781523559.2703218,/guidance/setpoint,,,4.0,1.5,,,
1781523559.270493,/sara_uuv/cmd_vel,,,,,1.5,-0.09012953568480978,-0.03638588277231907
1781523559.281391,/guidance/goal,,,4.0,1.5,,,
1781523559.290748,/auv/state,3.888109419360076,1.8321849455538652,,,,,
1781523559.2913198,/guidance/setpoint,,,4.0,1.5,,,
1781523559.294129,/sara_uuv/cmd_vel,,,,,1.5,-0.09512519668561178,-0.010183970794519881
1781523559.3151186,/auv/state,3.8894885695772246,1.8385715132632225,,,,,
1781523559.315669,/guidance/setpoint,,,4.0,1.5,,,
1781523559.3158133,/sara_uuv/cmd_vel,,,,,1.5,-0.06750078258052696,-0.030430406460898028
1781523559.337028,/auv/state,3.8903308897592224,1.8385715132632225,,,,,
1781523559.337892,/guidance/goal,,,4.0,1.5,,,
1781523559.338047,/guidance/setpoint,,,4.0,1.5,,,
1781523559.3381898,/sara_uuv/cmd_vel,,,,,1.5,-0.08446475893256734,-0.004680076006180055
1781523559.363073,/auv/state,3.8988515186928074,1.838949491708546,,,,,
1781523559.3636754,/guidance/setpoint,,,4.0,1.5,,,
1781523559.3638568,/sara_uuv/cmd_vel,,,,,1.5,-0.0891828885955207,-0.028488328891595402
1781523559.3842945,/auv/state,3.8973458690743428,1.843974115742369,,,,,
1781523559.3848217,/guidance/setpoint,,,4.0,1.5,,,
1781523559.384964,/sara_uuv/cmd_vel,,,,,1.5,-0.005217955574885108,0.0062998969327671545
1781523559.3939786,/guidance/goal,,,4.0,1.5,,,
1781523559.4051926,/auv/state,3.8947128496161896,1.843974115742369,,,,,
1781523559.405726,/guidance/setpoint,,,4.0,1.5,,,
1781523559.4058712,/sara_uuv/cmd_vel,,,,,1.5,-0.10682213574963287,0.041387245894292525
1781523559.4279237,/auv/state,3.8997963283472927,1.8444174913137528,,,,,
1781523559.4284446,/guidance/setpoint,,,4.0,1.5,,,
1781523559.4286509,/sara_uuv/cmd_vel,,,,,1.5,-0.12039707297617867,-0.01721057658825441
1781523559.4508815,/auv/state,3.90225747752822,1.8444174913137528,,,,,
1781523559.4520671,/guidance/goal,,,4.0,1.5,,,
1781523559.4522462,/guidance/setpoint,,,4.0,1.5,,,
1781523559.4524128,/sara_uuv/cmd_vel,,,,,1.5,-0.03897125636516913,0.04134004048999955
1781523559.472152,/auv/state,3.9021522134875246,1.8434365328695665,,,,,
1781523559.4726686,/guidance/setpoint,,,4.0,1.5,,,
1781523559.4728415,/sara_uuv/cmd_vel,,,,,1.5,-0.06316122057662105,-0.0029975257352846483
1781523559.4985833,/auv/state,3.904477074567694,1.843711380166269,,,,,
1781523559.499055,/guidance/setpoint,,,4.0,1.5,,,
1781523559.4992185,/sara_uuv/cmd_vel,,,,,1.5,-0.08897353589934962,0.041699360915487975
1781523559.507517,/guidance/goal,,,4.0,1.5,,,
1781523559.517084,/guidance/setpoint,,,4.0,1.5,,,
1781523559.5171697,/sara_uuv/cmd_vel,,,,,1.5,-0.06275346652781327,0.05584841097448792
1781523559.518804,/auv/state,3.906280165378468,1.843711380166269,,,,,
1781523559.5411675,/auv/state,3.904931217621197,1.8566631921087358,,,,,
1781523559.5417445,/guidance/setpoint,,,4.0,1.5,,,
1781523559.541922,/sara_uuv/cmd_vel,,,,,1.5,-0.06649477393338663,0.00832543488073979
1781523559.5642722,/auv/state,3.905769928256718,1.8566631921087358,,,,,
1781523559.564996,/guidance/setpoint,,,4.0,1.5,,,
1781523559.568188,/guidance/goal,,,4.0,1.5,,,
1781523559.5684133,/sara_uuv/cmd_vel,,,,,1.5,-0.09921880647694228,0.06453744976750761
1781523559.5909662,/auv/state,3.903340482056205,1.8570526735593311,,,,,
1781523559.591435,/guidance/setpoint,,,4.0,1.5,,,
1781523559.5916607,/sara_uuv/cmd_vel,,,,,1.5,-0.0766858565518754,0.004001976188676865
1781523559.6116097,/auv/state,3.904566174125648,1.8449893567843663,,,,,
1781523559.6119952,/guidance/setpoint,,,4.0,1.5,,,
1781523559.6120846,/sara_uuv/cmd_vel,,,,,1.5,-0.11149044989341517,0.062201673589301856
1781523559.6242366,/guidance/goal,,,4.0,1.5,,,
1781523559.6338716,/sara_uuv/cmd_vel,,,,,1.5,-0.07395448923035661,0.08057792845010797
1781523559.6352112,/auv/state,3.900764794818748,1.8449893567843663,,,,,
1781523559.635358,/guidance/setpoint,,,4.0,1.5,,,
1781523559.659052,/auv/state,3.9013035048992606,1.8452238509276515,,,,,
1781523559.659262,/guidance/setpoint,,,4.0,1.5,,,
1781523559.6593833,/sara_uuv/cmd_vel,,,,,1.5,-0.12751591652776234,0.014241062294741168
1781523559.6799386,/auv/state,3.902105041921397,1.8452238509276515,,,,,
1781523559.6806264,/guidance/goal,,,4.0,1.5,,,
1781523559.6808124,/guidance/setpoint,,,4.0,1.5,,,
1781523559.681054,/sara_uuv/cmd_vel,,,,,1.5,-0.08371633698225654,0.08416748548022529
1781523559.7015808,/guidance/setpoint,,,4.0,1.5,,,
1781523559.704396,/auv/state,3.901020496731208,1.8501640287001395,,,,,
1781523559.7046444,/sara_uuv/cmd_vel,,,,,1.5,-0.08046549807204932,0.027784749287378886
1781523559.7230687,/auv/state,3.8959537988557713,1.8506120338606338,,,,,
1781523559.7234917,/guidance/setpoint,,,4.0,1.5,,,
1781523559.7235851,/sara_uuv/cmd_vel,,,,,1.5,-0.100307571308928,0.08038434934160958
1781523559.7347343,/guidance/goal,,,4.0,1.5,,,
1781523559.7454844,/auv/state,3.902285686371754,1.8506120338606338,,,,,
1781523559.7460277,/guidance/setpoint,,,4.0,1.5,,,
1781523559.7462068,/sara_uuv/cmd_vel,,,,,1.5,-0.1444982190762129,0.08395957210228328
1781523559.7666345,/auv/state,3.8969104533316568,1.8521384701179258,,,,,
1781523559.767001,/guidance/setpoint,,,4.0,1.5,,,
1781523559.7671273,/sara_uuv/cmd_vel,,,,,1.5,-0.025188889361608666,0.036698058649161015
1781523559.7941823,/guidance/setpoint,,,4.0,1.5,,,
1781523559.7942927,/sara_uuv/cmd_vel,,,,,1.5,-0.14689089673449385,0.09320391495718064
1781523559.7972496,/auv/state,3.8970511913653465,1.8521384701179258,,,,,
1781523559.7975638,/guidance/goal,,,4.0,1.5,,,
1781523559.81587,/sara_uuv/cmd_vel,,,,,1.5,-0.09167332795316739,0.03228888508880213
1781523559.8172934,/auv/state,3.897717954421533,1.8526299571164162,,,,,
1781523559.817472,/guidance/setpoint,,,4.0,1.5,,,
1781523559.8383749,/auv/state,3.8969534410425695,1.8185130065817647,,,,,
1781523559.8388324,/guidance/setpoint,,,4.0,1.5,,,
1781523559.8389726,/sara_uuv/cmd_vel,,,,,1.5,-0.08590769835778825,0.08544454449916225
1781523559.84807,/guidance/goal,,,4.0,1.5,,,
1781523559.8601546,/auv/state,3.898983909967494,1.8185130065817647,,,,,
1781523559.8607838,/guidance/setpoint,,,4.0,1.5,,,
1781523559.8610058,/sara_uuv/cmd_vel,,,,,1.5,-0.10093212701678236,0.08304622724913197
1781523559.884896,/sara_uuv/cmd_vel,,,,,1.5,-0.07131701504573398,0.035873664818523915
1781523559.8862023,/auv/state,3.89784102953854,1.818475991676562,,,,,
1781523559.886345,/guidance/setpoint,,,4.0,1.5,,,
1781523559.908359,/auv/state,3.899940668669967,1.818475991676562,,,,,
1781523559.9095528,/guidance/goal,,,4.0,0.0,,,
1781523559.9097664,/guidance/setpoint,,,4.0,1.5,,,
1781523559.909981,/sara_uuv/cmd_vel,,,,,1.5,-0.10408325233140756,0.0827240388709249
1781523559.9286482,/sara_uuv/cmd_vel,,,,,1.5,-0.069933399064686,0.04260210912205767
1781523559.929993,/auv/state,3.9012413455435517,1.8486275862640291,,,,,
1781523559.930444,/guidance/setpoint,,,4.0,0.0,,,
1781523559.9529536,/guidance/setpoint,,,4.0,0.0,,,
1781523559.9552946,/auv/state,3.9028634120186325,1.849332020563009,,,,,
1781523559.9554932,/sara_uuv/cmd_vel,,,,,0.0,-0.08262729583459062,0.061206240061974816
1781523559.9643464,/guidance/goal,,,0.15,1.1,,,
1781523559.9729974,/guidance/setpoint,,,0.15,1.1,,,
1781523559.973163,/sara_uuv/cmd_vel,,,,,0.0,-0.08268266368974,0.061206240061974816
1781523559.9758923,/auv/state,3.904572543307594,1.849332020563009,,,,,
1781523559.9936504,/auv/state,3.905277906844276,1.8637751258416817,,,,,
1781523559.9941754,/guidance/setpoint,,,0.15,1.1,,,
1781523559.9943335,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.061206240061974816
1781523560.0175653,/auv/state,3.903929332095471,1.8637751258416817,,,,,
1781523560.01859,/guidance/setpoint,,,0.15,1.1,,,
1781523560.018763,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.0647229069188047
1781523560.0226295,/guidance/goal,,,0.15,1.1,,,
1781523560.0394728,/auv/state,3.9063508816818207,1.864628062159504,,,,,
1781523560.0399814,/guidance/setpoint,,,0.15,1.1,,,
1781523560.0401466,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.06162452202291934
1781523560.0607817,/auv/state,3.910797934906441,1.638202786146448,,,,,
1781523560.061158,/guidance/setpoint,,,0.15,1.1,,,
1781523560.061272,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.06024875469628118
1781523560.0723815,/guidance/goal,,,0.15,1.1,,,
1781523560.08361,/auv/state,3.905741781360144,1.638202786146448,,,,,
1781523560.0842276,/guidance/setpoint,,,0.15,1.1,,,
1781523560.0843987,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.047714817089982604
1781523560.1077175,/auv/state,3.908915092033567,1.526547425540503,,,,,
1781523560.1080673,/guidance/setpoint,,,0.15,1.1,,,
1781523560.1081564,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.05982588969747512
1781523560.132322,/auv/state,3.9129552524410345,1.526547425540503,,,,,
1781523560.133247,/guidance/goal,,,0.15,1.1,,,
1781523560.1334147,/guidance/setpoint,,,0.15,1.1,,,
1781523560.133583,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.03177890394322105
1781523560.1522534,/auv/state,3.908151851941033,1.5213403683287667,,,,,
1781523560.1525526,/guidance/setpoint,,,0.15,1.1,,,
1781523560.1526375,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.05648990460776208
1781523560.177226,/auv/state,3.906060482171597,1.4718306875829825,,,,,
1781523560.177846,/guidance/setpoint,,,0.15,1.1,,,
1781523560.1780152,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.024371988224223366
1781523560.1876705,/guidance/goal,,,0.15,1.1,,,
1781523560.19759,/auv/state,3.9088949504463057,1.4718306875829825,,,,,
1781523560.1977253,/guidance/setpoint,,,0.15,1.1,,,
1781523560.1978228,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.00826403547862422
1781523560.2175682,/auv/state,3.9037768710550154,1.4648065216772486,,,,,
1781523560.2177265,/guidance/setpoint,,,0.15,1.1,,,
1781523560.2190738,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.04738797947116725
1781523560.2443151,/auv/state,3.8951712541481336,1.4648065216772486,,,,,
1781523560.2453773,/guidance/goal,,,0.15,1.1,,,
1781523560.2455733,/guidance/setpoint,,,0.15,1.1,,,
1781523560.2457323,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.00272481093991786
1781523560.264388,/auv/state,3.8930686626192648,1.4095834967403384,,,,,
1781523560.2646415,/guidance/setpoint,,,0.15,1.1,,,
1781523560.2647357,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.041427427307734216
1781523560.291618,/guidance/setpoint,,,0.15,1.1,,,
1781523560.2917542,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.004651952999338078
1781523560.292779,/auv/state,3.8890926087478874,1.4016383633227505,,,,,
1781523560.305478,/guidance/goal,,,0.15,1.1,,,
1781523560.3156233,/guidance/setpoint,,,0.15,1.1,,,
1781523560.3174868,/auv/state,3.8884084801631675,1.4016383633227505,,,,,
1781523560.3176756,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.019648748832992245
1781523560.3430283,/auv/state,3.881417827331461,1.391738501141449,,,,,
1781523560.3436494,/guidance/setpoint,,,0.15,1.1,,,
1781523560.3438194,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.029333954948000805
1781523560.363855,/guidance/setpoint,,,0.15,1.1,,,
1781523560.36401,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.02682840251169916
1781523560.389534,/auv/state,3.8744421386062675,1.391738501141449,,,,,
1781523560.3900893,/guidance/goal,,,0.15,1.1,,,
1781523560.393422,/auv/state,3.8724439676884557,1.3850607573825091,,,,,
1781523560.3939283,/guidance/setpoint,,,0.15,1.1,,,
1781523560.394078,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.02265385075675896
1781523560.4090104,/auv/state,3.867336307448568,1.38371324118204,,,,,
1781523560.4096656,/guidance/setpoint,,,0.15,1.1,,,
1781523560.4099016,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.024697690629356082
1781523560.4202983,/guidance/goal,,,0.15,1.1,,,
1781523560.4291198,/auv/state,3.8666267477582705,1.38371324118204,,,,,
1781523560.4294424,/guidance/setpoint,,,0.15,1.1,,,
1781523560.429598,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.03587531142106827
1781523560.4507215,/guidance/setpoint,,,0.15,1.1,,,
1781523560.4508452,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.010730010618721655
1781523560.4521132,/auv/state,3.8594775964156725,1.376202811270002,,,,,
1781523560.479669,/guidance/setpoint,,,0.15,1.1,,,
1781523560.4797766,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.03873733678814388
1781523560.4831622,/auv/state,3.854195360414193,1.376202811270002,,,,,
1781523560.4834323,/guidance/goal,,,0.15,1.1,,,
1781523560.5052414,/auv/state,3.847591336160488,1.3623270265686445,,,,,
1781523560.5058818,/guidance/setpoint,,,0.15,1.1,,,
1781523560.506047,/sara_uuv/cmd_vel,,,,,1.1,0.0,0.0048462292090944775
1781523560.5269322,/auv/state,3.8417969270958565,1.3558299527905178,,,,,
1781523560.5273206,/guidance/setpoint,,,0.15,1.1,,,
1781523560.5274172,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.04065173105866504
1781523560.537933,/guidance/goal,,,0.15,1.1,,,
1781523560.5540886,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.036167221603623526
1781523560.5566776,/auv/state,3.840448556373474,1.3558299527905178,,,,,
1781523560.557171,/guidance/setpoint,,,0.15,1.1,,,
1781523560.5737576,/auv/state,3.8342556513816817,1.3624807831676733,,,,,
1781523560.5741544,/guidance/setpoint,,,0.15,1.1,,,
1781523560.574301,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.004799997682113388
1781523560.593432,/auv/state,3.8303929328739175,1.3624807831676733,,,,,
1781523560.5943778,/guidance/goal,,,0.15,1.1,,,
1781523560.5945563,/guidance/setpoint,,,0.15,1.1,,,
1781523560.594711,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.042411932868743334
1781523560.6135385,/guidance/setpoint,,,0.15,1.1,,,
1781523560.6137002,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.009273663981844704
1781523560.6161027,/auv/state,3.8258512925951758,1.3562733748711668,,,,,
1781523560.6399632,/auv/state,3.816271854448132,1.3349310276899646,,,,,
1781523560.6404688,/guidance/setpoint,,,0.15,1.1,,,
1781523560.640627,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.03800700074308437
1781523560.6526976,/guidance/goal,,,0.15,1.1,,,
1781523560.6624844,/auv/state,3.814702143071307,1.3349310276899646,,,,,
1781523560.662722,/guidance/setpoint,,,0.15,1.1,,,
1781523560.6629024,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.0425956565892585
1781523560.6841495,/auv/state,3.8064758019172587,1.3274374439996464,,,,,
1781523560.684667,/guidance/setpoint,,,0.15,1.1,,,
1781523560.6848092,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.0162481931052807
1781523560.707218,/auv/state,3.8002736867467597,1.3274374439996464,,,,,
1781523560.7084084,/guidance/goal,,,0.15,1.1,,,
1781523560.708589,/guidance/setpoint,,,0.15,1.1,,,
1781523560.7087593,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.042432492767860465
1781523560.727873,/guidance/setpoint,,,0.15,1.1,,,
1781523560.7303593,/auv/state,3.795248241943236,1.334348053146238,,,,,
1781523560.7308607,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.01936262522373732
1781523560.7508757,/guidance/setpoint,,,0.15,1.1,,,
1781523560.751047,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.03913910513711077
1781523560.753708,/auv/state,3.7892141594493296,1.3271974486765592,,,,,
1781523560.7616148,/guidance/goal,,,0.15,1.1,,,
1781523560.7749045,/auv/state,3.7884952603358903,1.3271974486765592,,,,,
1781523560.7753754,/guidance/setpoint,,,0.15,1.1,,,
1781523560.7755408,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.04195557238723904
1781523560.7949345,/auv/state,3.7786028728150995,1.3361848706252155,,,,,
1781523560.7954202,/guidance/setpoint,,,0.15,1.1,,,
1781523560.7955763,/sara_uuv/cmd_vel,,,,,1.1,0.0,-0.024122375358560794
1781523560.8170016,/auv/state,3.7766575954831674,1.3361848706252155,,,,,
1781523560.8180366,/guidance/goal,,,0.15,1.1,,,
1781523560.8182209,/guidance/setpoint,,,0.15,1.1,,,
