time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781522175.9790664,/guidance/setpoint,,,2.0,0.0,,,
1781522176.0002484,/guidance/setpoint,,,2.0,0.0,,,
1781522176.0004263,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.001913,/auv/state,0.10006859835721116,0.009030143434798127,,,,,
1781522176.0210056,/auv/state,0.10092138629888342,0.009030143434798127,,,,,
1781522176.0212831,/guidance/setpoint,,,2.0,0.0,,,
1781522176.0214784,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.046811,/auv/state,0.10077784091527064,0.009206441314978747,,,,,
1781522176.0469704,/guidance/setpoint,,,2.0,0.0,,,
1781522176.0470648,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.0485256,/guidance/goal,,,2.0,0.0,,,
1781522176.0679522,/guidance/setpoint,,,2.0,0.0,,,
1781522176.068072,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.0694602,/auv/state,0.10000235754419654,0.009206441314978747,,,,,
1781522176.0908337,/auv/state,0.10098221221934932,0.021281400364353945,,,,,
1781522176.0910697,/guidance/setpoint,,,2.0,0.0,,,
1781522176.0912323,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.111299,/auv/state,0.10062565680209445,0.021839279382090692,,,,,
1781522176.1115592,/guidance/setpoint,,,2.0,0.0,,,
1781522176.1117232,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.134675,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.1357536,/auv/state,0.09925389466745538,0.021839279382090692,,,,,
1781522176.135953,/guidance/setpoint,,,2.0,0.0,,,
1781522176.1467528,/guidance/goal,,,2.0,0.0,,,
1781522176.1547196,/auv/state,0.09974701419832854,0.011580516068352274,,,,,
1781522176.154952,/guidance/setpoint,,,2.0,0.0,,,
1781522176.1551197,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.1754622,/auv/state,0.10109478367053952,0.011580516068352274,,,,,
1781522176.1758895,/guidance/setpoint,,,2.0,0.0,,,
1781522176.1760578,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.1975112,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.1996555,/auv/state,0.09984485963208023,0.011813717436495097,,,,,
1781522176.199894,/guidance/setpoint,,,2.0,0.0,,,
1781522176.2178204,/auv/state,0.09953329100562769,0.005401768503526261,,,,,
1781522176.2180538,/guidance/setpoint,,,2.0,0.0,,,
1781522176.218209,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.238601,/auv/state,0.10113450489176042,0.005401768503526261,,,,,
1781522176.238803,/guidance/setpoint,,,2.0,0.0,,,
1781522176.2389436,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.247308,/guidance/goal,,,2.0,0.0,,,
1781522176.265205,/auv/state,0.09971764521242221,0.005464086954089159,,,,,
1781522176.2654283,/guidance/setpoint,,,2.0,0.0,,,
1781522176.265581,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.2870374,/auv/state,0.10099207562937712,0.005464086954089159,,,,,
1781522176.287536,/guidance/setpoint,,,2.0,0.0,,,
1781522176.2877238,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.3073435,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.3092797,/auv/state,0.1019379535089168,0.012502573749814193,,,,,
1781522176.3095703,/guidance/setpoint,,,2.0,0.0,,,
1781522176.3266912,/auv/state,0.10122641828820633,0.012846611079582893,,,,,
1781522176.3269148,/guidance/setpoint,,,2.0,0.0,,,
1781522176.3270702,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.3463922,/guidance/goal,,,2.0,0.0,,,
1781522176.3501365,/auv/state,0.10023119502571692,0.012846611079582893,,,,,
1781522176.350309,/guidance/setpoint,,,2.0,0.0,,,
1781522176.3504057,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.3698611,/auv/state,0.1005479835425831,0.017867237322135306,,,,,
1781522176.370128,/guidance/setpoint,,,2.0,0.0,,,
1781522176.3702996,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.3933427,/auv/state,0.0990719073208322,0.017867237322135306,,,,,
1781522176.3939507,/guidance/setpoint,,,2.0,0.0,,,
1781522176.3941157,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.4137733,/auv/state,0.09878109899610081,0.018266024427807896,,,,,
1781522176.4141228,/guidance/setpoint,,,2.0,0.0,,,
1781522176.414366,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.4327762,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.4340055,/auv/state,0.09882337576073041,0.006817050322665251,,,,,
1781522176.4341786,/guidance/setpoint,,,2.0,0.0,,,
1781522176.4462268,/guidance/goal,,,2.0,0.0,,,
1781522176.4529054,/auv/state,0.10029436714653842,0.006817050322665251,,,,,
1781522176.453091,/guidance/setpoint,,,2.0,0.0,,,
1781522176.4532318,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.478734,/auv/state,0.10040904675679485,0.006996970489912725,,,,,
1781522176.4788485,/guidance/setpoint,,,2.0,0.0,,,
1781522176.4789226,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.5270436,/auv/state,0.09886179755496848,0.006996970489912725,,,,,
1781522176.5276265,/guidance/setpoint,,,2.0,0.0,,,
1781522176.5277696,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.5309234,/auv/state,0.09693942651685944,0.006771406724405395,,,,,
1781522176.5311606,/guidance/setpoint,,,2.0,0.0,,,
1781522176.531309,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.541533,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.542855,/auv/state,0.09886387157575882,0.006974882582025998,,,,,
1781522176.5430677,/guidance/setpoint,,,2.0,0.0,,,
1781522176.5470738,/guidance/goal,,,2.0,0.0,,,
1781522176.564175,/auv/state,0.10018727298208657,0.006974882582025998,,,,,
1781522176.564371,/guidance/setpoint,,,2.0,0.0,,,
1781522176.566435,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.584752,/auv/state,0.0993348678066468,0.008958170991855805,,,,,
1781522176.5850072,/guidance/setpoint,,,2.0,0.0,,,
1781522176.585134,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.6043303,/guidance/setpoint,,,2.0,0.0,,,
1781522176.60444,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.6062567,/auv/state,0.10012389969176483,0.008958170991855805,,,,,
1781522176.6269095,/guidance/setpoint,,,2.0,0.0,,,
1781522176.6279929,/auv/state,0.09744867910262382,0.00907588339059474,,,,,
1781522176.6281574,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.6486168,/auv/state,0.10011451896752988,0.00937036214732677,,,,,
1781522176.6488192,/guidance/goal,,,2.0,0.0,,,
1781522176.648955,/guidance/setpoint,,,2.0,0.0,,,
1781522176.6490667,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.6678362,/auv/state,0.10288130906741011,0.00937036214732677,,,,,
1781522176.6680894,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.670518,/guidance/setpoint,,,2.0,0.0,,,
1781522176.6927476,/auv/state,0.09975607836440759,0.009551378246902815,,,,,
1781522176.6929743,/guidance/setpoint,,,2.0,0.0,,,
1781522176.6931376,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.7140002,/auv/state,0.09968522021929196,0.009551378246902815,,,,,
1781522176.714471,/guidance/setpoint,,,2.0,0.0,,,
1781522176.7146237,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.732588,/auv/state,0.10020784772343926,0.026581662477344104,,,,,
1781522176.7327168,/guidance/setpoint,,,2.0,0.0,,,
1781522176.7328537,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.7475138,/guidance/goal,,,2.0,0.0,,,
1781522176.75518,/auv/state,0.10029102004864399,0.027105824175894726,,,,,
1781522176.7553906,/guidance/setpoint,,,2.0,0.0,,,
1781522176.7555463,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.7772124,/auv/state,0.10429426743100245,0.027105824175894726,,,,,
1781522176.7774837,/guidance/setpoint,,,2.0,0.0,,,
1781522176.777684,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.7949142,/auv/state,0.10127228083410955,0.008796069853000663,,,,,
1781522176.7951772,/guidance/setpoint,,,2.0,0.0,,,
1781522176.7953537,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.8151357,/guidance/setpoint,,,2.0,0.0,,,
1781522176.8152945,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.8182874,/auv/state,0.0974762588365006,0.008796069853000663,,,,,
1781522176.8373363,/auv/state,0.10235320328268353,0.008916212017751099,,,,,
1781522176.8375547,/guidance/setpoint,,,2.0,0.0,,,
1781522176.8377168,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.848107,/guidance/goal,,,2.0,0.0,,,
1781522176.857443,/auv/state,0.10035014650156882,0.011749559738309111,,,,,
1781522176.8576722,/guidance/setpoint,,,2.0,0.0,,,
1781522176.8577962,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.8772752,/auv/state,0.10008277976150426,0.011749559738309111,,,,,
1781522176.8774889,/guidance/setpoint,,,2.0,0.0,,,
1781522176.8776448,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.9011,/guidance/setpoint,,,2.0,0.0,,,
1781522176.9013517,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.902718,/auv/state,0.10022646118659395,0.011969338406002172,,,,,
1781522176.923844,/auv/state,0.10251739567398799,0.011969338406002172,,,,,
1781522176.9240546,/guidance/setpoint,,,2.0,0.0,,,
1781522176.9241283,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.942068,/auv/state,0.09789313867191812,0.0024709627597474812,,,,,
1781522176.9422052,/guidance/setpoint,,,2.0,0.0,,,
1781522176.9423032,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.9468062,/guidance/goal,,,2.0,0.0,,,
1781522176.9641123,/auv/state,0.09923357322622905,0.0025174085217821635,,,,,
1781522176.9642825,/guidance/setpoint,,,2.0,0.0,,,
1781522176.9643793,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522176.9887965,/auv/state,0.09793910534734412,0.0025174085217821635,,,,,
1781522176.9891503,/guidance/setpoint,,,2.0,0.0,,,
1781522176.9924283,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.0091236,/auv/state,0.09882304398115593,0.020546539282153616,,,,,
1781522177.0093532,/guidance/setpoint,,,2.0,0.0,,,
1781522177.0095158,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.0283167,/auv/state,0.09804073606112985,0.020546539282153616,,,,,
1781522177.0284345,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.0298407,/guidance/setpoint,,,2.0,0.0,,,
1781522177.0465198,/guidance/goal,,,2.0,0.0,,,
1781522177.051571,/auv/state,0.10141595925427437,0.020875875245825716,,,,,
1781522177.0516937,/guidance/setpoint,,,2.0,0.0,,,
1781522177.051772,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.0717378,/auv/state,0.09986918186905314,0.008257006044576194,,,,,
1781522177.071951,/guidance/setpoint,,,2.0,0.0,,,
1781522177.0720987,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.091765,/auv/state,0.10263792401330145,0.008257006044576194,,,,,
1781522177.0919745,/guidance/setpoint,,,2.0,0.0,,,
1781522177.092192,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.1142418,/auv/state,0.09932744038724195,0.008353174918947243,,,,,
1781522177.1145382,/guidance/setpoint,,,2.0,0.0,,,
1781522177.1147535,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.136309,/auv/state,0.09829055141133604,0.008353174918947243,,,,,
1781522177.1369543,/guidance/setpoint,,,2.0,0.0,,,
1781522177.137174,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.1463578,/guidance/goal,,,2.0,0.0,,,
1781522177.1589763,/guidance/setpoint,,,2.0,0.0,,,
1781522177.161549,/auv/state,0.09786574224164796,0.01901443350756337,,,,,
1781522177.1617565,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.1845486,/auv/state,0.0976867146036966,0.01935493794768277,,,,,
1781522177.1846857,/guidance/setpoint,,,2.0,0.0,,,
1781522177.1847749,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.2075508,/guidance/setpoint,,,2.0,0.0,,,
1781522177.2077353,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.2106574,/auv/state,0.09808022028109407,0.01935493794768277,,,,,
1781522177.2278686,/auv/state,0.10041448341144132,0.010048799031210287,,,,,
1781522177.228097,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.230813,/guidance/setpoint,,,2.0,0.0,,,
1781522177.2463975,/guidance/goal,,,2.0,0.0,,,
1781522177.2482352,/auv/state,0.09755837419618114,0.010048799031210287,,,,,
1781522177.2486105,/guidance/setpoint,,,2.0,0.0,,,
1781522177.24875,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.2734237,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.2756715,/auv/state,0.10014474312757334,0.010161469861165649,,,,,
1781522177.2759478,/guidance/setpoint,,,2.0,0.0,,,
1781522177.293958,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.2950487,/auv/state,0.1006493572999716,0.009302601113506644,,,,,
1781522177.2952094,/guidance/setpoint,,,2.0,0.0,,,
1781522177.3147671,/auv/state,0.1007513345294046,0.009302601113506644,,,,,
1781522177.3149383,/guidance/setpoint,,,2.0,0.0,,,
1781522177.3150527,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.340024,/auv/state,0.10120494185821372,0.009425119733398594,,,,,
1781522177.3402176,/guidance/setpoint,,,2.0,0.0,,,
1781522177.34032,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.3467274,/guidance/goal,,,2.0,0.0,,,
1781522177.3599486,/auv/state,0.09804826569771342,0.009425119733398594,,,,,
1781522177.3602102,/guidance/setpoint,,,2.0,0.0,,,
1781522177.3603232,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.3793476,/guidance/setpoint,,,2.0,0.0,,,
1781522177.379483,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.380936,/auv/state,0.10061163198438468,0.010467388705113276,,,,,
1781522177.4049244,/auv/state,0.09980047842191198,0.010785255279244428,,,,,
1781522177.405079,/guidance/setpoint,,,2.0,0.0,,,
1781522177.405169,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.4251888,/guidance/setpoint,,,2.0,0.0,,,
1781522177.426125,/auv/state,0.1030643400319903,0.010785255279244428,,,,,
1781522177.4262538,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.4471626,/auv/state,0.10029341347990339,0.012581900053063439,,,,,
1781522177.4474022,/guidance/setpoint,,,2.0,0.0,,,
1781522177.447597,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.44944,/guidance/goal,,,2.0,0.0,,,
1781522177.470361,/auv/state,0.09958499632411466,0.012581900053063439,,,,,
1781522177.470824,/guidance/setpoint,,,2.0,0.0,,,
1781522177.470972,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.488607,/auv/state,0.09923131612380823,0.012753277931843688,,,,,
1781522177.4887323,/guidance/setpoint,,,2.0,0.0,,,
1781522177.4888077,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.5093794,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.5113742,/auv/state,0.09979394854872226,0.024251008532225077,,,,,
1781522177.5116136,/guidance/setpoint,,,2.0,0.0,,,
1781522177.5290549,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.5308273,/auv/state,0.1012961503423941,0.024251008532225077,,,,,
1781522177.531063,/guidance/setpoint,,,2.0,0.0,,,
1781522177.5467725,/guidance/goal,,,2.0,0.0,,,
1781522177.552092,/auv/state,0.10049485449508211,0.024683061368168495,,,,,
1781522177.552264,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.553496,/guidance/setpoint,,,2.0,0.0,,,
1781522177.5967467,/auv/state,0.09936874718475174,0.024683061368168495,,,,,
1781522177.5971725,/guidance/setpoint,,,2.0,0.0,,,
1781522177.597339,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.600592,/auv/state,0.10193700203874977,0.005203576627059723,,,,,
1781522177.601026,/guidance/setpoint,,,2.0,0.0,,,
1781522177.6011794,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.6178167,/guidance/setpoint,,,2.0,0.0,,,
1781522177.6199582,/auv/state,0.1008846612439811,0.005374491501900679,,,,,
1781522177.6202126,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.6377182,/guidance/setpoint,,,2.0,0.0,,,
1781522177.637874,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.6404982,/auv/state,0.09639490284518447,0.005374491501900679,,,,,
1781522177.646402,/guidance/goal,,,2.0,0.0,,,
1781522177.6577802,/auv/state,0.09946280131225649,0.028971115578908618,,,,,
1781522177.6579344,/guidance/setpoint,,,2.0,0.0,,,
1781522177.6594048,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.6814463,/auv/state,0.10101430158181823,0.028971115578908618,,,,,
1781522177.6818676,/guidance/setpoint,,,2.0,0.0,,,
1781522177.6819975,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.7013705,/auv/state,0.10090030417595587,0.012751823208695428,,,,,
1781522177.701583,/guidance/setpoint,,,2.0,0.0,,,
1781522177.701713,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.7220008,/auv/state,0.10097363871636844,0.01299980671874295,,,,,
1781522177.7222316,/guidance/setpoint,,,2.0,0.0,,,
1781522177.7223928,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.7422812,/auv/state,0.10167482247018428,0.01299980671874295,,,,,
1781522177.7425816,/guidance/setpoint,,,2.0,0.0,,,
1781522177.7427847,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.7461936,/guidance/goal,,,2.0,0.0,,,
1781522177.7655427,/auv/state,0.10135247392508973,0.014542615314658456,,,,,
1781522177.7657914,/guidance/setpoint,,,2.0,0.0,,,
1781522177.7659583,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.7855349,/auv/state,0.09946906159411449,0.014542615314658456,,,,,
1781522177.7859056,/guidance/setpoint,,,2.0,0.0,,,
1781522177.7860377,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.804241,/guidance/setpoint,,,2.0,0.0,,,
1781522177.8044195,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.8061662,/auv/state,0.09823058986673128,0.014808106197199892,,,,,
1781522177.827356,/auv/state,0.09952785234645489,0.009055959541897349,,,,,
1781522177.8275747,/guidance/setpoint,,,2.0,0.0,,,
1781522177.8277194,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.8463774,/guidance/setpoint,,,2.0,0.0,,,
1781522177.8465698,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.849134,/auv/state,0.10146886397428573,0.009055959541897349,,,,,
1781522177.8496225,/guidance/goal,,,2.0,0.0,,,
1781522177.8664849,/auv/state,0.1006271159571952,0.00927594122733529,,,,,
1781522177.8667758,/guidance/setpoint,,,2.0,0.0,,,
1781522177.8670285,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.890006,/auv/state,0.10100758619757116,0.00927594122733529,,,,,
1781522177.8904047,/guidance/setpoint,,,2.0,0.0,,,
1781522177.8905375,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.9072528,/guidance/setpoint,,,2.0,0.0,,,
1781522177.9073482,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.908222,/auv/state,0.0950726561318481,0.007940098417095039,,,,,
1781522177.9278958,/guidance/setpoint,,,2.0,0.0,,,
1781522177.928012,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.929812,/auv/state,0.09921790088219495,0.008048270300827354,,,,,
1781522177.94636,/guidance/goal,,,2.0,0.0,,,
1781522177.9479945,/auv/state,0.0963604567355338,0.008048270300827354,,,,,
1781522177.948219,/guidance/setpoint,,,2.0,0.0,,,
1781522177.9483714,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.97242,/auv/state,0.0986221129714977,0.009472044605017736,,,,,
1781522177.972648,/guidance/setpoint,,,2.0,0.0,,,
1781522177.9727838,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.992075,/guidance/setpoint,,,2.0,0.0,,,
1781522177.9922032,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522177.9940698,/auv/state,0.09927788450146408,0.009472044605017736,,,,,
1781522178.0120254,/auv/state,0.09985455252576031,0.009642360020337862,,,,,
1781522178.0122757,/guidance/setpoint,,,2.0,0.0,,,
1781522178.0124483,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.0362496,/auv/state,0.09923557925958448,0.015883509591230482,,,,,
1781522178.0364356,/guidance/setpoint,,,2.0,0.0,,,
1781522178.0365627,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.047079,/guidance/goal,,,2.0,0.0,,,
1781522178.059854,/guidance/setpoint,,,2.0,0.0,,,
1781522178.0610113,/auv/state,0.10032859965041292,0.015883509591230482,,,,,
1781522178.0611746,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.0829897,/auv/state,0.10015531693534285,0.016179882950185933,,,,,
1781522178.0832746,/guidance/setpoint,,,2.0,0.0,,,
1781522178.08347,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.1062205,/auv/state,0.10326745888461202,0.016179882950185933,,,,,
1781522178.106464,/guidance/setpoint,,,2.0,0.0,,,
1781522178.1066868,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.1308508,/auv/state,0.0977970268102301,0.009622775400377717,,,,,
1781522178.1311257,/guidance/setpoint,,,2.0,0.0,,,
1781522178.1313238,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.146933,/guidance/goal,,,2.0,0.0,,,
1781522178.1500022,/auv/state,0.10001185844657812,0.009884079792440959,,,,,
1781522178.1502645,/guidance/setpoint,,,2.0,0.0,,,
1781522178.1505313,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.1762173,/auv/state,0.10115891430466836,0.009884079792440959,,,,,
1781522178.176473,/guidance/setpoint,,,2.0,0.0,,,
1781522178.176639,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.195477,/guidance/setpoint,,,2.0,0.0,,,
1781522178.1956062,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.1964958,/auv/state,0.1022857921452669,0.002484892275877692,,,,,
1781522178.2170465,/guidance/setpoint,,,2.0,0.0,,,
1781522178.2194836,/auv/state,0.09886264781677574,0.002484892275877692,,,,,
1781522178.2198808,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.23788,/auv/state,0.10210387240605939,0.0025623643785374186,,,,,
1781522178.238031,/guidance/setpoint,,,2.0,0.0,,,
1781522178.238122,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.246667,/guidance/goal,,,2.0,0.0,,,
1781522178.2617133,/auv/state,0.09997291719628265,0.0032860753808208374,,,,,
1781522178.2618504,/guidance/setpoint,,,2.0,0.0,,,
1781522178.261947,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.2808754,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.2821825,/auv/state,0.097696153365608,0.0032860753808208374,,,,,
1781522178.282366,/guidance/setpoint,,,2.0,0.0,,,
1781522178.3012736,/auv/state,0.09986174073219445,0.0032940125111054867,,,,,
1781522178.301516,/guidance/setpoint,,,2.0,0.0,,,
1781522178.3016734,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.3245003,/guidance/setpoint,,,2.0,0.0,,,
1781522178.324659,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.32717,/auv/state,0.10022991280891062,0.0032940125111054867,,,,,
1781522178.346542,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.3481543,/auv/state,0.09692228764217285,0.005471900516446839,,,,,
1781522178.3484282,/guidance/goal,,,2.0,0.0,,,
1781522178.3486211,/guidance/setpoint,,,2.0,0.0,,,
1781522178.368424,/auv/state,0.09913344473807228,0.005553552387116253,,,,,
1781522178.3687007,/guidance/setpoint,,,2.0,0.0,,,
1781522178.368883,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.3902285,/auv/state,0.09764850836233825,0.005553552387116253,,,,,
1781522178.390486,/guidance/setpoint,,,2.0,0.0,,,
1781522178.3906436,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.4098,/auv/state,0.09810038749719752,0.007230010752639972,,,,,
1781522178.4099922,/guidance/setpoint,,,2.0,0.0,,,
1781522178.4101243,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.4312005,/auv/state,0.1046185885868085,0.007230010752639972,,,,,
1781522178.431496,/guidance/setpoint,,,2.0,0.0,,,
1781522178.4316056,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.4463737,/guidance/goal,,,2.0,0.0,,,
1781522178.4520862,/auv/state,0.09861379075793572,0.007355791070879495,,,,,
1781522178.4523585,/guidance/setpoint,,,2.0,0.0,,,
1781522178.4525466,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.4737606,/guidance/setpoint,,,2.0,0.0,,,
1781522178.47391,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.4758265,/auv/state,0.09946475650758657,0.02065284810097382,,,,,
1781522178.4935572,/auv/state,0.10242897465198622,0.02065284810097382,,,,,
1781522178.4937987,/guidance/setpoint,,,2.0,0.0,,,
1781522178.4939723,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.5132306,/auv/state,0.09860385650335957,0.021051679448826983,,,,,
1781522178.513477,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.5156908,/guidance/setpoint,,,2.0,0.0,,,
1781522178.5365832,/auv/state,0.10096969345589436,0.021051679448826983,,,,,
1781522178.537003,/guidance/setpoint,,,2.0,0.0,,,
1781522178.5371528,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.546653,/guidance/goal,,,2.0,0.0,,,
1781522178.5556133,/guidance/setpoint,,,2.0,0.0,,,
1781522178.5558045,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781522178.5585716,/auv/state,0.10311155161929766,0.022251218948241273,,,,,
1781522178.575361,/auv/state,0.10130615151592792,0.0226635905288591,,,,,
